file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0303,208.054565217391,7.8402666129615,29651.8745043478,7603.63936961752,751.952723478261,128.454943156109,299.024445217391,52.1373232640668,122.402692173913,23.7332699575796,2.49597826086956,0.333471337374356,0.01,0.07,3.06666666666667,46,1803.88,1804,588.22,1817.35,592.61,46.79,20.77,6.36,95.42,701.82,311.54,sample_0303-474,2019-04-03,18,1,303,7,Ble
sample_0303,225.313608695652,2.10768773228189,20088.0239304348,9283.68064312022,583.510024347826,214.147738314242,227.604932173913,87.8249307647498,101.36443826087,31.317546591507,2.16980434782609,0.435181730599233,0.01,0.41,3.06666666666667,46,1057.27,1057,344.76,1351.33,440.65,114.84,3.86,18.08,271.18,1722.55,57.84,sample_0303-476,2019-04-03,18,1,303,7,Ble
sample_0303,227.908894039735,3.27591416279958,14942.7491602649,4510.8443993121,493.369773774835,69.4229175909324,161.449205827815,28.6040027590599,115.110546225166,21.0924340079881,1.42631125827815,0.220287635768343,-0.01,0.19,10.0666666666667,151,2189.63,2190,217.51,2276.99,226.19,82.61,3.41,7.05,105.68,1239.09,51.11,sample_0303-5,2019-04-03,18,1,303,7,Ble
sample_0303,231.016689655172,3.48518255418,24071.4999172414,6094.42961081038,696.466935172414,124.982198440243,264.738504827586,57.82066769616,113.521357241379,17.0292653573075,2.32772413793103,0.418626742759818,0.03,0.56,1.93333333333333,29,730.95,689,356.18,831.58,430.13,61.41,13.58,9.55,143.25,921.22,203.67,sample_0303-50,2019-04-03,18,1,303,7,Ble
sample_0303,223.44492,18.2237605635244,14941.81888,7399.3692470564,572.2875392,228.515968041169,215.9039616,85.9015072729697,78.712896,26.4172143124895,2.6676,0.476068797549262,0.04,0.61,1.66666666666667,25,705.19,705,423.12,883.29,529.97,131.33,11.71,24.78,371.7,1969.9,175.72,sample_0303-508,2019-04-03,18,1,303,7,Ble
sample_0303,155.19756,5.33690035726107,2355.499008,425.985969144167,262.5278336,25.1817100939648,105.9578624,12.8650671934511,28.1562368,2.79450500389413,3.77824,0.45244099799495,-0.02,0.08,1.66666666666667,25,982.78,983,589.67,992.49,595.49,53.36,24.05,7.1,106.52,800.33,360.71,sample_0303-509,2019-04-03,18,1,303,7,Ble
sample_0303,141.472285714286,11.8103473155655,2760.15786666667,750.821467585314,284.257371428571,64.2510576718511,119.969691428571,27.8749764234208,28.5696304761905,3.93897316507548,4.13904761904762,0.734087493163484,0.02,0.08,1.4,21,792.88,793,566.35,816.21,583.01,54.33,19.6,8.84,132.57,814.92,293.99,sample_0303-524,2019-04-03,18,1,303,7,Ble
sample_0303,216.534347826087,18.0720613268324,20524.388173913,9866.55405488228,618.551443478261,203.438170736107,207.807791304348,71.6269632074331,115.774302608696,34.9523588712341,1.87630434782609,0.572958941475391,0.0,0.11,1.53333333333333,23,645.96,646,421.28,655.62,427.58,41.54,14.55,7.81,117.22,623.09,218.24,sample_0303-543,2019-04-03,18,1,303,7,Ble
sample_0303,224.561443708609,3.95240472731182,7771.2675602649,2107.21524708203,356.35729589404,42.0758236226302,125.176207682119,20.2664160764813,78.5766717880795,17.4918984026151,1.67582119205298,0.49021373686849,-0.03,0.44,10.0666666666667,151,785.81,783,77.82,1819.08,180.7,117.9,1.52,9.92,148.79,1768.57,22.85,sample_0303-6,2019-04-03,18,1,303,7,Ble
sample_0303,139.433333333333,4.4250917935058,973.448533333334,711.29164930073,165.463146666667,83.146864320332,55.95424,29.219182897315,19.8382293333333,6.52502693964386,2.77946666666667,0.957062086854995,-0.02,0.14,1.4,15,771.28,771,550.91,785.4,561.0,134.89,18.92,35.91,160.44,1003.37,283.78,sample_0303-69,2019-04-03,18,1,303,7,Ble
sample_0303,229.26444295302,2.93476518785955,29953.9483489933,1832.45983055714,736.439306308725,55.7605576729881,271.156411275168,10.5872728546195,140.67577557047,7.03526194810532,1.93294630872483,0.134035180196101,0.0,0.11,10.0666666666667,149,5506.89,5507,547.04,5836.46,579.78,126.21,19.25,9.78,99.67,966.26,288.75,sample_0303-7,2019-04-03,18,1,303,7,Ble
sample_0303,217.911641025641,7.72237841562184,21161.8422153846,5686.49791149623,651.991294358974,133.356299259276,265.064927179487,59.3854488123177,98.6969517948718,15.5026249397264,2.66017948717949,0.363758441522224,0.0,0.07,2.6,39,1256.35,1256,483.21,1266.22,487.01,39.43,15.48,7.43,111.49,591.51,232.13,sample_0303-8,2019-04-03,18,1,303,7,Ble
sample_0303,221.28138410596,4.45874369729251,10762.1186119205,1975.46207507437,420.956410066225,31.4354730327951,131.347770066225,9.97455224060185,103.79655205298,16.0239911556288,1.30595364238411,0.298201907835353,-0.01,0.19,10.0666666666667,151,1256.24,1256,124.79,2206.47,219.19,86.28,3.91,7.28,109.23,1294.19,58.62,sample_0303-84,2019-04-03,18,1,303,7,Ble
sample_0303,203.926464646465,37.1259908255915,8977.60762828283,5280.51030699096,377.791915959596,170.336541939539,139.748431515151,66.5346356360263,70.4538731313131,30.2987380558376,2.01321212121212,0.548084182285883,-0.04,0.6,7.0,99,743.76,744,106.25,1710.05,244.29,161.89,1.37,18.91,251.63,2428.31,20.62,sample_0303-86,2019-04-03,18,1,303,7,Ble
sample_0303,227.786589403973,3.95501938009836,20706.0802119205,1588.69342287147,653.87726410596,30.2782074748406,261.42296794702,8.8661441655761,100.736339072848,5.13637290871102,2.5992119205298,0.107794100597483,0.0,0.06,10.0666666666667,151,5886.76,5887,584.78,5937.81,589.85,47.87,31.54,2.57,38.56,718.0,473.06,sample_0303-9,2019-04-03,18,1,303,7,Ble
sample_0303,228.892973509934,2.01674715634532,31447.3899231788,979.600715952551,795.692176953642,25.2327854694409,321.809608476821,4.92344362839639,124.42172397351,3.38093952308646,2.58833774834437,0.0808625902311832,0.0,0.06,10.0666666666667,151,6131.72,6132,609.11,6202.52,616.14,47.21,29.53,3.57,53.52,708.19,442.88,sample_0303-96,2019-04-03,18,1,303,7,Ble
sample_0304,167.996303571429,8.22609922341334,5674.3424,902.464835026917,284.208297142857,31.7741930775668,97.1703428571428,10.9017333739651,73.6472571428572,9.33647064496599,1.33142857142857,0.149357881021982,0.03,0.13,3.73333333333333,56,2240.13,2239,599.81,2421.78,648.69,54.71,16.08,8.16,122.42,820.63,241.27,sample_0304-1,2019-04-03,18,1,304,7,Col
sample_0304,188.618657894737,17.3052409531728,5007.0016,1654.98949313323,268.95664,50.7609368867582,99.53664,13.7244885840165,62.11872,19.5883570621834,2.05736842105263,1.66519334842068,0.06,0.38,2.73333333333333,38,1297.95,1298,474.86,1661.6,607.9,97.28,23.1,11.81,138.81,887.89,210.09,sample_0304-10,2019-04-03,18,1,304,7,Col
sample_0304,213.658653333333,6.18646062464021,7099.52034133334,1645.64115166797,332.921668266667,51.2689755434513,114.9157696,16.9561325832952,77.8147584,12.5061262538209,1.51325333333333,0.299424059831978,0.03,0.4,10.0666666666667,150,4682.07,4682,465.11,6069.23,602.9,145.0,0.66,16.8,220.22,1452.79,9.95,sample_0304-100,2019-04-03,18,1,304,7,Col
sample_0304,202.254744966443,19.3701663627602,4092.8503409396,1245.28598112405,261.005300402684,51.5074233326162,100.003962416107,20.5165903578776,51.6981991946309,11.2844996882823,2.00393959731544,0.50049577080844,0.05,0.46,10.0666666666667,149,2640.21,2553,253.59,5322.22,528.7,89.87,2.59,12.93,195.0,1348.05,38.92,sample_0304-101,2019-04-03,18,1,304,7,Col
sample_0304,175.595741721854,12.0754432434665,4182.34422251656,592.586338799049,250.101202649007,18.6801057018072,93.3118940397351,8.76945821183948,57.2591851655629,8.91857412754497,1.6743178807947,0.328344217163653,0.0,0.32,10.0666666666667,151,1720.55,1571,156.07,6039.72,599.97,86.57,3.48,12.66,189.92,1298.48,52.13,sample_0304-103,2019-04-03,18,1,304,7,Col
sample_0304,177.042397260274,24.1455331811886,3301.15015890411,825.138778691517,226.558290410959,29.5703732742697,86.0721446575343,9.35101445468204,48.3695649315069,9.82299205782014,1.83379452054795,0.308448355073157,0.02,0.34,4.86666666666667,73,1841.69,1842,378.43,2913.71,598.71,58.95,8.85,10.9,163.48,884.22,132.68,sample_0304-104,2019-04-03,18,1,304,7,Col
sample_0304,217.794577777778,5.6596233676528,6271.4182162963,644.741900821049,315.795560296296,15.5495787817331,115.698706962963,10.9136038951703,69.3951383703704,7.98955637920952,1.69865185185185,0.307935405092093,0.04,0.24,9.06666666666667,135,2568.7,2569,283.31,4381.93,483.3,83.16,4.64,10.39,141.82,684.66,69.65,sample_0304-105,2019-04-03,18,1,304,7,Col
sample_0304,207.530668874172,6.52423602855471,5982.68134569536,847.813916329929,299.631580397351,26.0174241510569,101.13109615894,11.6609524735322,75.2975385430464,10.9004023780994,1.37531125827815,0.279894508352235,-0.02,0.38,10.0666666666667,151,1575.17,951,94.47,6156.15,611.54,98.34,4.96,13.31,199.64,1475.04,74.39,sample_0304-107,2019-04-03,18,1,304,7,Col
sample_0304,215.514877192982,4.92434219880987,6360.1664,1359.1209200721,316.22544,50.8114806747595,113.283893333333,17.5653451699372,71.3159466666667,8.63711484462984,1.61576315789474,0.330789222589083,-0.11,0.58,7.6,114,2097.88,2098,276.04,3388.05,445.8,79.99,2.87,14.79,221.84,1199.78,42.98,sample_0304-108,2019-04-03,18,1,304,7,Col
sample_0304,179.666898876404,10.5163449860043,4900.33244044944,335.623148565931,286.70807011236,21.5764779160601,104.725677303371,7.79864599075272,59.873448988764,5.93549369055424,1.77249438202247,0.258766045773692,0.04,0.13,5.93333333333333,89,1914.01,1068,179.99,3025.75,509.96,58.41,6.36,8.32,124.85,876.22,95.39,sample_0304-109,2019-04-03,18,1,304,7,Col
sample_0304,201.578847682119,6.03753129763962,5636.27435231788,747.048268898503,297.41294410596,24.6792945209026,110.61710410596,12.5619712857965,64.967417218543,9.55704859057399,1.74433774834437,0.326653514444428,0.02,0.31,10.0666666666667,151,1772.21,1074,106.73,5434.37,539.84,125.98,5.34,12.12,181.73,1889.75,80.11,sample_0304-11,2019-04-03,18,1,304,7,Col
sample_0304,192.770578947368,3.80708119920103,4554.6496,312.841213815941,277.25056,4.44846423029092,114.45184,5.78946556704503,50.96512,6.56143570370591,2.28315789473684,0.311582566756282,-0.03,0.06,1.26666666666667,19,866.89,867,684.38,873.64,689.72,58.22,21.01,10.98,164.64,873.3,315.11,sample_0304-110,2019-04-03,18,1,304,7,Col
sample_0304,212.714450331126,6.92955800965568,6297.26296158941,819.423149006881,318.396715231788,23.1091185042414,114.403494569536,7.94976602941644,70.0364863576159,7.7815342514478,1.66325165562914,0.307936015400235,0.02,0.15,10.0666666666667,151,5998.79,5521,548.45,7159.06,711.16,89.76,16.88,9.01,135.18,1346.34,253.18,sample_0304-111,2019-04-03,18,1,304,7,Col
sample_0304,211.050541284404,5.77601496697704,5237.69799633028,871.824637093932,284.300744220183,23.7190256535116,99.9744440366972,8.43079527827453,66.7813255045872,10.772576366764,1.54588073394495,0.336885235013093,0.03,0.32,7.26666666666667,109,1969.53,1676,230.62,4068.59,559.9,61.66,1.38,15.95,239.28,924.9,20.74,sample_0304-112,2019-04-03,18,1,304,7,Col
sample_0304,175.211304347826,4.8442045184349,5232.35283478261,750.607342185004,275.337293913043,28.8812961397261,97.9675686956522,9.6846139741589,67.2877565217391,8.0931206004939,1.4725652173913,0.14750120936211,0.02,0.08,3.2,46,2063.19,2063,644.75,2089.23,652.88,75.92,31.4,6.57,85.15,831.38,379.62,sample_0304-113,2019-04-03,18,1,304,7,Col
sample_0304,213.841705882353,6.89270618679921,4949.14861176471,1906.58735187809,278.091868235294,86.2568458633778,108.377788235294,31.0453568722012,55.0073694117647,15.2491073800787,2.18176470588235,0.938833481824847,-0.13,0.83,2.4,34,1279.02,1279,532.92,1817.76,757.4,497.13,3.96,80.89,401.32,2485.64,59.38,sample_0304-114,2019-04-03,18,1,304,7,Col
sample_0304,192.013344827586,7.1168455656575,5235.20706206897,700.720778965661,282.578063448276,10.6316192381003,105.56012137931,5.27739565167174,63.0242317241379,7.29714173266985,1.70227586206897,0.256381258585129,0.02,0.12,1.93333333333333,29,1300.61,1301,672.73,1313.3,679.29,68.95,28.12,7.15,107.25,1034.26,421.77,sample_0304-115,2019-04-03,18,1,304,7,Col
sample_0304,210.868528571429,9.54446211498528,6966.58212571429,1076.56401908553,331.033590857143,23.0730163619091,112.180864,10.1353174008477,78.8614217142857,9.78019315419512,1.44094285714286,0.198110852127916,0.05,0.41,4.66666666666667,70,1604.76,1414,302.99,2570.86,550.9,97.76,1.92,15.09,226.34,1466.46,28.8,sample_0304-116,2019-04-03,18,1,304,7,Col
sample_0304,198.759515625,17.3243331908529,5397.672,1145.61749727115,295.38692,43.8625169147515,97.04383,13.4677981058198,70.11513,12.7772185898934,1.4350625,0.344550402929281,0.02,0.46,4.4,64,1081.63,803,182.49,2412.2,548.23,64.75,4.32,13.01,199.3,971.21,64.87,sample_0304-117,2019-04-03,18,1,304,7,Col
sample_0304,211.511543859649,5.05646218103335,4793.30986666667,741.876051049721,272.691306666667,23.1797064514746,103.65504,12.4885593467118,58.7614933333333,8.2601032262707,1.79350877192982,0.306311298402168,-0.01,0.13,3.8,57,2438.8,2439,641.79,2582.69,679.66,66.04,18.99,10.11,151.58,990.63,284.9,sample_0304-118,2019-04-03,18,1,304,7,Col
sample_0304,193.776650406504,7.56330683595578,7105.06229593496,1350.9636265366,324.15554601626,42.6354908770502,108.747028292683,19.2356693041158,83.3015856910569,7.90791478794879,1.32077235772358,0.286421528549316,-0.02,0.28,8.2,123,1537.68,1521,185.53,4754.33,579.8,79.21,12.17,10.08,151.21,1188.12,182.6,sample_0304-12,2019-04-03,18,1,304,7,Col
sample_0304,207.218470198675,7.6498799805905,4408.05959205298,669.816028842537,266.485997350993,23.3862853879921,102.444698278146,10.8724151839721,54.8158304635762,7.1979275608228,1.89870860927152,0.30779472790382,-0.08,0.35,10.0666666666667,151,3840.2,3819,379.42,4539.35,450.93,48.23,3.66,10.77,161.49,723.38,54.85,sample_0304-120,2019-04-03,18,1,304,7,Col
sample_0304,191.421722222222,8.07541234545991,7001.02542222222,2682.18867522679,328.972755555556,81.9496009010593,111.834168888889,25.8063669362252,77.3845511111111,17.702902547993,1.49013888888889,0.388544327515464,-0.05,0.54,2.4,36,808.16,767,319.58,1173.61,489.0,71.35,10.1,14.57,218.63,1070.27,151.44,sample_0304-123,2019-04-03,18,1,304,7,Col
sample_0304,218.340253333333,7.0217088506797,5452.05111466667,1019.72970922384,298.979298133333,39.6858052134144,110.614818133333,12.9921906832939,62.5828586666667,9.49018181083476,1.80186,0.305255906065582,0.01,0.26,10.0666666666667,150,2689.57,1436,142.66,4650.66,461.99,113.83,4.86,12.99,192.52,1707.41,72.88,sample_0304-124,2019-04-03,18,1,304,7,Col
sample_0304,209.710685714286,10.1118791491854,5348.50998857143,1575.4282879842,295.875382857143,54.9735400433698,105.384466285714,21.0373891525215,62.5355794285714,14.2405736379944,1.75557142857143,0.396627865719929,-0.01,0.19,2.33333333333333,35,1393.73,1394,597.31,1418.53,607.94,119.7,15.94,17.46,261.91,1795.52,239.06,sample_0304-125,2019-04-03,18,1,304,7,Col
sample_0304,179.406208053691,14.5306350558171,5579.94162684564,1521.86474494561,289.771290201342,58.3650570778841,101.891169932886,20.4649034578022,69.193909261745,8.11165702507884,1.48226845637584,0.281453170001125,-0.05,0.45,10.0666666666667,149,5253.1,5253,521.83,6609.98,656.62,130.92,4.65,14.23,184.61,1260.73,69.78,sample_0304-126,2019-04-03,18,1,304,7,Col
sample_0304,216.464346666667,5.33726206232828,6423.281664,1122.58445014235,320.3921664,23.3757329606281,115.296539733333,12.099749115781,70.8039104,10.6656184964507,1.6724,0.341699208359177,0.01,0.4,10.0666666666667,150,3011.73,2979,295.94,4497.21,446.74,92.42,2.88,14.84,209.79,868.11,43.23,sample_0304-127,2019-04-03,18,1,304,7,Col
sample_0304,210.38212295082,4.95352206708072,6976.0444852459,846.6062598669,328.600726557377,23.8318779935579,115.433634098361,11.8177523486315,77.3280314754098,10.8840535615306,1.53114754098361,0.315071516796398,0.07,0.44,8.13333333333333,122,608.65,454,55.78,3983.41,489.76,88.6,3.45,12.19,182.87,1329.06,51.68,sample_0304-128,2019-04-03,18,1,304,7,Col
sample_0304,179.615482352941,21.498862177872,5443.19367529412,1868.27888398003,286.628367058824,52.1637682885302,99.7367491764706,19.1227840832282,67.5631774117647,15.152003219694,1.55427058823529,0.492402985084258,0.03,0.23,5.66666666666667,85,2813.7,2814,496.53,3449.7,608.77,62.09,9.86,14.88,223.22,931.28,147.89,sample_0304-129,2019-04-03,18,1,304,7,Col
sample_0304,208.154725490196,7.96148529880808,4870.14199215686,995.813152304,265.86206745098,45.6370643192552,94.2807717647059,15.8784729313506,64.1836988235294,11.0209185601821,1.48025490196078,0.134291003888906,0.01,0.34,3.6,51,1701.6,1702,472.67,1797.41,499.28,68.6,24.81,6.34,81.15,623.97,188.34,sample_0304-131,2019-04-03,18,1,304,7,Col
sample_0304,213.075022727273,4.97447356330593,6190.19170909091,299.304651217036,317.22552,6.76895633118079,122.794443636364,3.37306067045532,64.2515054545455,3.9341177932315,1.91984090909091,0.151986067779762,0.0,0.1,2.93333333333333,44,1688.84,1689,575.74,1766.34,602.16,49.28,24.29,5.07,76.0,739.16,364.4,sample_0304-133,2019-04-03,18,1,304,7,Col
sample_0304,172.164314814815,14.1529925535124,4386.67946666667,1271.15664209934,266.110678518519,52.64026977713,101.274334814815,17.5341450517758,54.2230162962963,12.826640756907,1.93238888888889,0.391342508704967,-0.07,0.41,3.66666666666667,54,717.55,690,188.31,1510.66,412.0,67.91,10.0,11.39,149.96,775.76,150.06,sample_0304-135,2019-04-03,18,1,304,7,Col
sample_0304,196.865555555556,12.410159470168,6332.20740740741,1267.5546836613,318.801872592592,43.9120661754462,109.93435654321,11.8242370262308,72.8678241975309,11.4359063879094,1.55062962962963,0.312907112592717,0.01,0.43,5.4,81,2386.34,2107,390.1,3264.07,604.46,60.29,7.5,16.6,248.99,904.36,112.47,sample_0304-137,2019-04-03,18,1,304,7,Col
sample_0304,213.631793103448,6.64785570103717,6522.65754482759,1887.27239169005,324.65900137931,57.4902745743431,113.551617471264,21.9969044697042,71.9392588505747,12.9274168493418,1.61487356321839,0.310328663156807,-0.03,0.43,5.8,87,2016.25,1378,237.55,3177.42,547.83,83.45,2.9,12.76,191.35,1251.77,43.57,sample_0304-138,2019-04-03,18,1,304,7,Col
sample_0304,205.797458333333,12.1133630916229,7189.9648,1281.29579435655,340.878746666667,19.8074686494535,106.357693333333,10.1222548098588,85.3976533333333,9.76826649560382,1.25191666666667,0.109764933287959,0.0,0.09,1.6,24,1180.49,1180,737.81,1185.5,740.94,75.13,36.02,6.91,103.65,1126.88,540.24,sample_0304-14,2019-04-03,18,1,304,7,Col
sample_0304,208.778058252427,6.67231618929339,4720.21449320388,1061.99384966263,265.325297087379,27.1612934358234,98.3078741747573,10.6408332109472,60.6741499029126,8.22733493311974,1.63606796116505,0.19514209313336,-0.01,0.31,6.86666666666667,103,4114.03,4097,596.67,4485.48,653.23,76.08,11.91,11.72,175.86,1141.23,178.72,sample_0304-141,2019-04-03,18,1,304,7,Col
sample_0304,198.02003,7.89129896164891,7531.904,1869.30070790887,348.411056,65.5924050635285,119.0598976,27.2010345262707,80.3738912,6.3306600686547,1.48774,0.353807561116252,0.04,0.52,6.66666666666667,100,3351.67,3199,479.85,3870.33,580.55,82.4,1.52,15.22,228.23,1236.03,22.85,sample_0304-142,2019-04-03,18,1,304,7,Col
sample_0304,186.906845588235,8.727809402202,6988.00865882353,1126.22238746855,327.284745882353,35.2473874874141,110.533371764706,10.7994414364268,80.5255317647059,9.93195350435813,1.40719117647059,0.356042288680679,0.03,0.33,9.06666666666667,136,2264.77,2234,246.4,4041.61,445.77,53.22,6.15,9.2,138.01,798.37,92.26,sample_0304-143,2019-04-03,18,1,304,7,Col
sample_0304,187.79986440678,11.5557498368406,4718.54166779661,2268.3343809966,263.097882033898,83.141135451126,92.8752976271186,27.6010858496088,61.7524989830508,14.5522464456873,1.52037288135593,0.322473142335546,0.01,0.34,3.93333333333333,59,1762.72,1763,448.15,1922.14,488.68,52.7,10.28,8.21,123.11,790.56,154.2,sample_0304-144,2019-04-03,18,1,304,7,Col
