file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0301,169.292476190476,12.6767971810543,5726.27139047619,2343.31570188028,362.930834285714,99.0771952026843,133.79426031746,40.4506545471057,51.4940292063492,13.7027276266696,2.61636507936508,0.670208665185637,-0.01,0.52,4.2,63,1360.66,1361,323.97,1561.03,371.67,173.15,3.33,20.72,310.73,2597.19,50.01,sample_0301-45,2019-03-20,18,1,301,1,Ble
sample_0301,237.022295454545,3.13034797515552,20736.4701090909,6553.05757425257,689.109134545455,142.291957936005,241.300138181818,60.8789357007343,107.561556363636,26.2094553631145,2.32811363636364,0.680332689337958,-0.03,0.23,2.93333333333333,44,537.99,386,131.49,838.83,285.96,42.46,8.6,9.01,135.08,636.88,129.04,sample_0301-455,2019-03-20,18,1,301,1,Ble
sample_0301,162.249153846154,5.36145335038365,2494.75807179487,856.626633198129,232.046785641026,52.9975521860854,68.1998276923077,16.2556135018863,45.0389251282051,8.73667773503325,1.51469230769231,0.233534078866239,0.0,0.17,2.6,39,1104.77,1105,424.91,1124.65,432.56,54.22,14.69,7.11,106.59,813.28,220.29,sample_0301-466,2019-03-20,18,1,301,1,Ble
sample_0301,167.378454545455,17.4680101184375,3185.83156363636,1548.12446694396,254.984145454545,76.2002117109205,88.9299490909091,32.1812678083827,42.4942254545454,11.3798630335421,2.06545454545455,0.480980222073605,0.04,0.38,1.46666666666667,22,660.33,660,450.23,792.74,540.5,146.01,9.89,30.65,459.72,2190.13,148.29,sample_0301-482,2019-03-20,18,1,301,1,Ble
sample_0301,155.088114285714,3.56741450923106,4636.64274285714,1516.02769575827,351.445019428571,82.1019834400689,113.511689142857,28.9606463550865,50.3029668571429,9.10543671147524,2.24908571428571,0.385011640116517,-0.01,0.28,2.33333333333333,35,694.03,694,297.44,710.09,304.32,41.91,8.61,8.53,127.98,628.63,129.21,sample_0301-492,2019-03-20,18,1,301,1,Ble
sample_0301,162.708052631579,11.0440360399915,2077.9008,1760.62455243791,201.96288,99.97691355396,65.49824,36.7867417512632,33.59936,14.1779010252811,1.922,0.536777007290323,0.23,1.29,1.4,19,574.01,553,395.31,628.52,448.94,141.39,3.56,40.94,471.71,1926.3,53.45,sample_0301-527,2019-03-20,18,1,301,1,Ble
sample_0301,146.712034482759,3.6834014509375,1473.5571862069,823.501555520852,182.922670344828,69.226907891061,51.6737103448276,15.9292732449472,33.6884413793104,11.163959715966,1.63089655172414,0.568442442420363,-0.05,0.58,1.93333333333333,29,556.93,540,279.09,608.36,314.67,39.92,7.82,9.74,146.16,598.74,117.31,sample_0301-528,2019-03-20,18,1,301,1,Ble
sample_0301,232.612,2.26330460689447,20849.0496,3980.73422277561,602.539704,75.3530844988926,223.390904,33.576724077016,117.554976,10.8893616217073,1.893975,0.198658512244453,-0.01,0.07,2.73333333333333,40,1364.45,1364,499.19,1378.71,504.41,193.47,15.74,26.41,172.71,1451.04,236.16,sample_0301-53,2019-03-20,18,1,301,1,Ble
sample_0301,229.376107142857,7.75791246902052,22705.2909714286,8450.81188858274,758.164708571428,239.232421317392,228.819062857143,50.5104998241821,121.142045714286,40.6531971943782,2.092,0.670487992545838,0.04,0.4,1.86666666666667,28,524.25,524,280.85,631.34,338.22,31.77,9.66,4.86,72.86,476.49,144.85,sample_0301-533,2019-03-20,18,1,301,1,Ble
sample_0301,225.644846153846,2.19595498482656,22518.2247384615,1128.85930848503,606.656086153846,18.6413436539432,225.195716923077,8.68916321256807,127.309353846154,3.88905715266935,1.77030769230769,0.0852956126565812,0.0,0.07,1.73333333333333,26,735.14,735,424.12,743.86,429.15,33.33,22.11,2.93,44.02,499.9,331.68,sample_0301-540,2019-03-20,18,1,301,1,Ble
sample_0301,231.721346153846,1.71637179986873,32393.9406769231,2524.12619421828,753.134978461539,37.4543657775797,277.546387692308,23.9797263813868,148.864123076923,6.15998483219871,1.87061538461539,0.205709907767823,0.03,0.08,1.73333333333333,26,626.68,627,361.55,669.91,386.49,41.86,17.55,5.22,78.25,627.89,263.22,sample_0301-541,2019-03-20,18,1,301,1,Ble
sample_0301,215.554703296703,11.4466074619848,19505.2600263736,7100.3300913733,638.811435604395,142.451004717813,216.517418901099,50.7997110061041,111.597063736264,31.5446542708612,2.04417582417582,0.574378071258269,0.0,0.27,6.06666666666667,91,955.19,955,157.45,1629.57,268.61,66.07,6.95,8.94,134.12,991.03,104.24,sample_0301-58,2019-03-20,18,1,301,1,Ble
sample_0301,234.000591549296,3.94989834074414,19547.9364507042,6089.92568891696,635.204917183099,104.558174500602,226.018433802817,44.295649213073,107.592365070423,21.3975412780451,2.13118309859155,0.404960397000538,0.0,0.39,4.73333333333333,71,659.54,400,84.49,1337.43,282.56,48.48,4.06,8.56,128.33,727.19,60.91,sample_0301-59,2019-03-20,18,1,301,1,Ble
sample_0301,220.272013422819,6.34606050173732,19941.7601718121,4490.22301901439,609.538076778523,102.468431251006,221.322078926175,39.2516216961871,112.839332080537,19.4886812282987,1.98693959731544,0.347075002179175,0.01,0.11,10.0666666666667,149,2907.49,2907,288.82,4262.62,423.44,307.53,11.16,24.11,140.4,1537.66,167.38,sample_0301-60,2019-03-20,18,1,301,1,Ble
sample_0301,222.148918918919,4.6916509427576,20604.7716324324,5375.88433488234,674.169625945946,109.815429754883,226.032955675676,41.8131968468686,115.191762162162,19.9826393899997,2.0127972972973,0.513242311854281,-0.04,0.33,4.93333333333333,74,827.86,828,167.81,1376.67,279.05,46.61,4.51,7.24,108.61,699.15,67.7,sample_0301-62,2019-03-20,18,1,301,1,Ble
sample_0301,221.972496503496,6.24830651746978,23190.8581146853,6282.29887870052,724.55223944056,114.41454352857,241.267197762238,42.234056891962,121.474063216783,24.7666615037879,2.0549020979021,0.517104769326639,0.0,0.4,9.53333333333333,143,1356.87,492,51.63,3491.57,366.25,89.62,1.44,13.01,195.14,1344.26,21.57,sample_0301-63,2019-03-20,18,1,301,1,Ble
sample_0301,226.179347826087,24.8853323423458,18996.9793855072,11533.4125090613,587.533045797101,225.430386806362,209.917463188406,91.8879318009366,99.8899942028985,40.9763382444967,2.13739130434783,0.583518567106967,-0.04,0.48,4.66666666666667,69,1491.67,1474,315.83,1910.63,409.42,297.0,1.98,35.78,304.78,2227.47,29.77,sample_0301-67,2019-03-20,18,1,301,1,Ble
sample_0301,234.110741721854,3.355310623402,27380.3514913907,2747.7231327895,736.951847417219,85.1768830052791,269.560262781457,23.6175219197,129.381473907285,7.68924571656284,2.09147682119205,0.227492090248931,-0.02,0.11,10.0666666666667,151,3325.83,3326,330.38,4565.7,453.55,52.95,7.85,7.29,109.29,794.18,117.78,sample_0301-68,2019-03-20,18,1,301,1,Ble
sample_0301,231.779628571429,2.97374765618892,23377.55136,7466.14269998082,643.724342857143,144.961613979272,228.408228571429,53.4660260308096,123.195739428571,32.6521370757316,1.90951428571429,0.242557861069038,0.03,0.44,2.33333333333333,35,780.81,781,334.63,801.05,343.31,28.7,6.83,5.46,81.87,430.44,102.49,sample_0301-69,2019-03-20,18,1,301,1,Ble
sample_0301,230.552648148148,3.34478129221215,9777.6128,4288.75623694491,436.493783703704,93.8042172795427,135.630613333333,35.2537196424303,87.0502874074074,24.2884260749389,1.61775925925926,0.363004804541477,0.04,0.42,3.6,54,599.29,582,161.64,712.86,198.02,25.31,1.11,5.83,87.53,379.72,16.62,sample_0301-76,2019-03-20,18,1,301,1,Ble
sample_0301,209.118893939394,3.41352597821706,22667.1243636364,2927.02150242559,619.370152727273,58.3564833801419,226.435873939394,23.3459719175747,126.715214545455,9.0249587934388,1.78380303030303,0.122745793560634,0.02,0.17,4.4,66,1928.94,1929,438.4,1949.81,443.14,34.59,9.45,4.32,64.76,518.81,141.82,sample_0301-77,2019-03-20,18,1,301,1,Ble
sample_0301,222.326304635762,5.16001169636062,14268.5407788079,3613.70585597726,498.795871788079,60.6541023848213,170.890278145695,26.3777378266363,105.42297218543,19.3880198490429,1.6737880794702,0.397836743891621,-0.04,0.3,10.0666666666667,151,836.91,837,83.14,2577.84,256.08,74.59,4.34,9.09,136.3,1118.8,65.14,sample_0301-78,2019-03-20,18,1,301,1,Ble
sample_0301,223.435529801324,6.37057148960012,24879.1216317881,4876.57384337617,707.787698013245,123.990344966896,230.659899337748,32.0213952147514,137.052058278146,21.2431841151645,1.72186754966887,0.359397972086594,-0.01,0.32,10.0666666666667,151,3730.15,3730,370.54,4214.59,418.67,57.74,5.73,8.26,123.84,866.15,85.98,sample_0301-79,2019-03-20,18,1,301,1,Ble
sample_0301,145.24016,26.2681170713345,3562.082304,10006.3037527818,179.586176,197.611705781276,60.78784,74.8842126111897,30.9627648,37.4914361095194,2.0992,0.974241970285959,-0.07,1.01,2.06666666666667,25,730.59,731,353.51,1025.13,496.03,159.65,4.44,33.63,241.82,1197.34,66.62,sample_0301-83,2019-03-20,18,1,301,1,Ble
sample_0301,212.795971428571,3.75898412031851,28080.7336228571,9538.19120615807,704.825910857143,174.878703452161,249.633508571429,63.4159264477854,135.733915428571,32.0005457430519,1.84574285714286,0.161083891708846,-0.01,0.15,2.33333333333333,35,980.95,981,420.41,993.83,425.93,36.64,10.76,6.63,99.4,549.56,161.4,sample_0301-84,2019-03-20,18,1,301,1,Ble
sample_0301,223.3414375,20.9494100713227,26313.1456,10975.9885916095,737.387973333333,214.797961781823,258.333626666667,62.3765981479524,120.266453333333,40.6443525595661,2.43941666666667,1.00864775356917,0.01,0.05,3.2,48,1380.34,1380,431.36,1388.9,434.03,38.79,15.36,4.45,66.8,581.78,230.44,sample_0301-86,2019-03-20,18,1,301,1,Ble
sample_0301,222.902022222222,3.0145832177546,16638.9873777778,3820.94343195032,555.822385777778,93.8543369700218,200.900899555556,35.5475200185162,103.320952888889,15.9103431926857,1.9462,0.229725092625551,0.05,0.36,3.0,45,944.68,918,306.14,1004.74,334.91,35.84,5.17,6.33,94.91,537.53,77.54,sample_0301-88,2019-03-20,18,1,301,1,Ble
sample_0301,218.321108108108,10.2179298199972,9271.57275675676,2272.80381904416,394.68561009009,67.1030300755681,142.070264504505,27.8205384231315,81.537894054054,15.0449520880469,1.77366666666667,0.316831682682643,0.04,0.26,7.4,111,1207.83,1208,163.22,2037.65,275.36,34.93,2.7,7.11,106.57,523.95,40.51,sample_0301-93,2019-03-20,18,1,301,1,Ble
sample_0301,225.66527027027,19.0939271895096,25093.6915027027,8608.9882098035,679.817165405405,150.834110233498,222.863878918919,55.8484231837653,137.63484972973,28.0455770767093,1.62335810810811,0.239921189161444,0.02,0.29,9.86666666666667,148,2930.8,2931,297.04,3319.41,336.43,175.51,3.52,14.38,215.72,2632.7,52.83,sample_0301-95,2019-03-20,18,1,301,1,Ble
sample_0302,215.778654545455,14.0597644232651,13728.6488436364,4678.03367400955,508.859962181818,113.422295777745,195.439941818182,39.7609246426904,85.8828741818182,24.2834299554871,2.52829090909091,1.03824800207114,0.03,0.15,3.66666666666667,55,796.0,796,217.09,1082.52,295.23,36.5,9.07,8.06,120.87,547.52,135.98,sample_0302-1,2019-03-20,18,1,302,1,Ble
sample_0302,138.89418,3.97928964376553,2451.611648,911.395848274034,236.988064,56.8747263322181,80.61168,22.0287584435093,37.4259264,8.02152862820328,2.17804,0.457550441515045,-0.03,0.28,3.33333333333333,50,907.98,908,272.4,1057.1,317.13,59.79,9.35,9.07,136.03,896.86,140.2,sample_0302-10,2019-03-20,18,1,302,1,Ble
sample_0302,227.008275862069,5.68782609136337,23541.9881048276,6105.87247365028,672.330928551724,104.345662634702,245.813854896552,49.3003961657375,120.100252689655,15.7168674256437,2.0470275862069,0.343897512689052,0.02,0.19,9.66666666666667,145,3149.92,2978,308.05,3555.96,367.86,77.91,7.78,9.64,144.64,1168.67,116.77,sample_0302-100,2019-03-20,18,1,302,1,Ble
sample_0302,238.065194444445,4.31030437652076,11272.6983111111,5361.22372830225,476.636871111111,154.514976315786,145.624782222222,48.6662352566005,91.4747822222222,29.1658551070383,1.67833333333333,0.466165574508825,-0.02,0.24,2.4,36,597.25,597,248.85,637.35,265.56,39.02,4.21,8.97,134.59,585.32,63.16,sample_0302-102,2019-03-20,18,1,302,1,Ble
sample_0302,154.233837837838,25.6785181128696,3978.38391351351,2103.57531800937,316.505902702703,119.455693243216,108.969046486486,43.3862251386769,41.7380497297297,13.740031521948,2.56872972972973,0.514898244998663,-0.03,0.62,2.53333333333333,37,1183.75,1184,467.27,1276.88,504.03,159.71,0.76,30.71,352.91,1910.94,11.34,sample_0302-103,2019-03-20,18,1,302,1,Ble
sample_0302,226.247717391304,1.64660689045407,31370.8121043478,8518.54792004239,754.933773913044,145.491210921825,282.522664347826,66.4538600194706,137.829106086957,19.4430234197475,2.02336956521739,0.34895490690509,-0.01,0.08,3.2,46,1373.72,1374,429.29,1381.71,431.78,100.79,12.81,12.69,103.27,549.91,192.11,sample_0302-108,2019-03-20,18,1,302,1,Ble
sample_0302,222.588582733813,9.38159980323748,23229.7921381295,6352.02201193198,643.428509928058,103.537275043174,228.782395395683,44.3716810881799,125.846289496403,20.5050145271577,1.81664748201439,0.216664198312897,0.03,0.29,9.4,139,3029.78,2607,277.31,3798.9,404.14,235.32,9.05,19.19,126.14,1176.58,135.73,sample_0302-109,2019-03-20,18,1,302,1,Ble
sample_0302,226.894192857143,4.15016127084832,20123.9800685714,6447.74689021728,626.245428571428,143.731108320922,213.919241142857,50.8608203418158,117.641963428571,22.2571182704341,1.88809285714286,0.580501295352084,-0.02,0.25,9.33333333333333,140,1538.77,1307,140.08,2606.39,279.26,51.64,5.19,8.76,131.47,774.61,77.79,sample_0302-114,2019-03-20,18,1,302,1,Ble
sample_0302,229.500767241379,7.55532042811152,25035.4944,5536.95850166059,692.174926896552,92.2954550040154,271.137966896552,37.2184492549675,115.34368,19.8852799147248,2.45630172413793,0.812972497741441,-0.01,0.05,7.73333333333333,116,3223.68,3224,416.85,3328.29,430.38,36.81,11.73,4.63,69.41,552.08,175.91,sample_0302-12,2019-03-20,18,1,302,1,Ble
sample_0302,159.891566666667,5.03553753377164,7108.63872,1414.48937229903,400.941952,72.8326330399299,133.976650666667,22.8362534017867,66.0498773333333,11.282183695809,2.0283,0.227349669922332,0.01,0.39,2.06666666666667,30,987.35,954,461.66,1030.58,498.67,65.85,23.26,7.66,74.63,662.89,348.93,sample_0302-123,2019-03-20,18,1,302,1,Ble
sample_0302,148.307375,2.01118480789851,2661.5808,391.519226065581,269.1616,29.2881324814409,92.27768,9.59795225476043,36.6520133333333,2.82196845124981,2.52883333333333,0.306729829664148,0.0,0.09,1.6,24,677.09,677,423.18,683.02,426.89,38.08,18.73,5.14,77.04,571.26,281.0,sample_0302-13,2019-03-20,18,1,302,1,Ble
sample_0302,222.860152542373,18.6249013427737,19825.2682847458,9422.61525065786,601.976781016949,210.493590367498,206.527604067797,75.0827591657547,111.073149830508,35.2092019090085,1.84418644067797,0.334352873400104,0.05,0.42,3.93333333333333,59,1008.43,1008,256.38,1203.34,305.93,46.55,1.36,10.61,159.09,698.22,20.39,sample_0302-135,2019-03-20,18,1,302,1,Ble
sample_0302,221.172576576577,5.24689068020212,20678.5379171171,4015.48041851587,622.954061261262,92.9957339391118,236.64334990991,42.4536818544509,110.703982702703,8.96983473013917,2.13758558558558,0.359723542042256,-0.02,0.11,7.4,111,2795.17,2795,377.73,2962.39,400.32,40.63,5.14,8.19,122.81,609.4,77.1,sample_0302-140,2019-03-20,18,1,302,1,Ble
sample_0302,196.266333333333,20.3018659093764,18276.18816,11009.717125557,555.765301333333,209.481421150342,211.073482666667,82.2824412824862,96.563168,40.8825266469585,2.3448,0.623997314317828,0.03,0.09,2.0,30,714.38,714,357.19,730.63,365.31,36.64,14.09,6.61,99.2,549.66,211.41,sample_0302-156,2019-03-20,18,1,302,1,Ble
sample_0302,229.88996969697,20.3391011577528,20546.5972363636,10605.9729917017,611.481444848485,225.289125326689,208.970705454545,76.9212753526759,110.582855757576,42.3455978723668,1.97621212121212,0.384223060016555,-0.02,0.19,2.2,33,683.31,683,310.59,701.93,319.06,36.05,3.33,8.88,133.23,540.81,49.93,sample_0302-157,2019-03-20,18,1,302,1,Ble
sample_0302,163.582965517241,5.45606830892224,3978.34946206897,1228.35982788416,294.815216551724,63.6947814669729,97.9792,22.4264413720182,49.9943724137931,9.20240311253598,1.95665517241379,0.23099122986785,0.01,0.1,1.93333333333333,29,729.82,730,377.49,740.4,382.97,35.58,8.34,6.0,90.0,533.76,125.15,sample_0302-158,2019-03-20,18,1,302,1,Ble
sample_0302,164.317594594595,7.58499546421698,4416.98525405405,960.95346469137,297.261552432432,38.3191893713167,103.487022702703,16.4694839153644,53.7757924324324,7.55388419026831,1.93581081081081,0.318321800649545,0.03,0.37,2.6,37,747.08,747,287.34,817.64,314.48,71.5,8.01,13.55,160.13,1007.48,120.12,sample_0302-163,2019-03-20,18,1,302,1,Ble
sample_0302,218.709961165049,21.0452278773655,20730.9724582524,9458.69865271928,630.853598446602,172.074845631187,226.723318058252,68.8048733276967,110.516278058252,40.7181779201353,2.51877669902913,1.5477393503774,0.05,0.42,6.86666666666667,103,1322.13,1322,192.54,2141.54,311.87,58.9,4.43,9.62,144.24,883.49,66.41,sample_0302-173,2019-03-20,18,1,302,1,Ble
sample_0302,197.519538461538,39.2963797497415,9053.92443076923,10249.1353581186,399.582276923077,225.551278426333,121.614030769231,71.3376520904544,73.2724184615385,43.0873941119198,1.74115384615385,0.544765981279094,0.09,0.7,1.06666666666667,13,521.85,522,489.24,565.09,529.77,363.82,5.59,100.41,727.13,2728.67,83.81,sample_0302-176,2019-03-20,18,1,302,1,Ble
sample_0302,221.598037593985,6.67640145020756,23294.6688,4250.55112624858,687.64928,74.3875334074534,246.119451428572,25.6021776017951,120.257142857143,16.918528408717,2.09065413533834,0.410854505787573,0.0,0.16,8.86666666666667,133,1979.68,1980,223.27,3318.12,374.22,50.03,5.13,7.64,114.65,750.46,76.9,sample_0302-18,2019-03-20,18,1,302,1,Ble
sample_0302,231.47539516129,4.76740024058817,11097.0747870968,2864.83512518119,437.774660645161,77.9534613637152,156.517489032258,30.7458243730444,89.2102219354839,12.8020411560371,1.7725564516129,0.338561526692582,0.0,0.18,8.26666666666667,124,1530.48,1530,185.14,1971.41,238.48,30.56,3.74,7.2,107.95,458.42,56.11,sample_0302-182,2019-03-20,18,1,302,1,Ble
sample_0302,149.17706,5.24705299759702,3588.698112,1434.20998728603,293.4291904,59.220014371074,93.051968,27.3420309116021,47.2642176,8.40523738795228,1.9547,0.373995975641341,-0.08,0.28,3.46666666666667,50,640.43,638,183.97,1020.21,294.29,35.86,3.74,7.6,110.68,496.02,56.1,sample_0302-185,2019-03-20,18,1,302,1,Ble
sample_0302,141.218711538462,4.45778480262685,4466.53636923077,1124.67568510504,351.952024615384,60.6256338681139,132.117464615385,27.7965876455752,42.3594769230769,5.96998349881437,3.11359615384615,0.596770730095438,0.0,0.29,3.46666666666667,52,1622.73,1585,457.27,1670.08,481.75,48.3,21.49,5.71,85.61,724.46,322.36,sample_0302-190,2019-03-20,18,1,302,1,Ble
sample_0302,233.475193181818,2.93784111390111,27594.9975272727,6068.15315212521,734.02472,100.50768600077,268.750716363636,38.0587125868542,129.655654545455,24.9916380794479,2.14905681818182,0.464363223814224,-0.04,0.4,5.86666666666667,88,744.99,343,58.46,1962.97,334.6,53.44,5.57,8.2,122.97,801.55,83.52,sample_0302-20,2019-03-20,18,1,302,1,Ble
sample_0302,219.75006,12.8020990887416,25949.673472,7116.4135676694,674.7397952,126.773772945998,259.5999488,50.0953233946493,122.738784,24.4873485316566,2.14564,0.22803345261212,0.0,0.07,3.33333333333333,50,1337.65,1338,401.3,1347.85,404.35,36.23,10.62,6.41,96.1,543.48,159.31,sample_0302-214,2019-03-20,18,1,302,1,Ble
sample_0302,223.928643478261,3.98818717818867,23883.8303165217,4420.69570174112,662.622931478261,77.0177065422072,242.646561391304,39.7379440155857,125.595723130435,12.2161710077774,1.96067826086957,0.428351338576299,-0.03,0.14,7.66666666666667,115,1509.19,1509,196.85,2832.29,369.43,43.13,12.61,6.3,94.5,646.9,189.12,sample_0302-215,2019-03-20,18,1,302,1,Ble
sample_0302,168.05325,30.2750890118387,8083.91187692308,7978.05724411892,390.695596923077,226.20024871002,130.339473846154,72.6740270005483,61.6122061538462,34.9506796047127,2.11032692307692,0.566256956361098,0.03,0.36,7.6,104,1418.97,1080,142.08,3448.81,453.79,183.11,7.02,23.34,182.63,1373.32,105.29,sample_0302-218,2019-03-20,18,1,302,1,Ble
