file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0301,227.220086092715,2.60550849020659,19016.3974781457,990.639168086935,646.382637350993,30.6872801725121,265.440881589404,13.3052198196879,91.2626119205298,3.23568634063166,2.91390728476821,0.203922153479978,0.0,0.07,10.0666666666667,151,5012.23,5012,497.9,5103.15,506.94,67.54,17.56,5.7,85.5,1013.03,263.43,sample_0301-66,2019-04-08,18,1,301,9,Ble
sample_0301,229.971480519481,10.9490423392935,28799.2260155844,7810.70593693704,775.597252987013,166.213518057588,295.799106493506,67.0544514702227,120.045336103896,20.2757420309287,2.43631168831169,0.353576882867684,0.01,0.07,5.13333333333333,77,2321.25,2321,452.19,2338.6,455.57,48.33,8.97,8.42,126.36,724.92,134.61,sample_0301-68,2019-04-08,18,1,301,9,Ble
sample_0301,206.221620689655,6.4190334951217,22726.6877793103,5039.61739534974,679.473335172414,119.64351968007,258.89331862069,47.515677301226,109.999045517241,17.0398579254689,2.34724137931035,0.353335500341493,0.02,0.19,4.0,58,2069.28,2069,517.32,2105.44,526.36,128.37,8.32,15.95,152.61,755.49,124.86,sample_0301-69,2019-04-08,18,1,301,9,Ble
sample_0301,215.419754966887,3.87944096138759,3560.7701192053,234.944652904535,224.713377483444,8.36003916472303,72.723363178808,2.28560805307424,62.3163761589404,3.275098739523,1.17016556291391,0.0713870604954498,-0.02,0.47,10.0666666666667,151,1973.45,1973,196.04,2263.75,224.88,20.24,0.41,3.38,50.65,303.59,6.15,sample_0301-7,2019-04-08,18,1,301,9,Ble
sample_0301,227.721817518248,3.06553894891876,23304.7518364963,7244.41555552085,722.905476204379,187.951499956247,279.200212554744,74.9163713491159,100.682181605839,22.5818477624287,2.70693430656934,0.42625379426256,-0.01,0.23,9.13333333333333,137,3190.76,3189,349.13,3367.58,368.71,45.42,0.95,9.34,140.07,681.29,14.2,sample_0301-70,2019-04-08,18,1,301,9,Ble
sample_0301,205.054417218543,5.10477648659582,7552.16207682119,1722.65430804785,382.350987019868,48.9037342676546,148.729121059603,20.8485743802462,63.6396821192053,10.9435245063797,2.39304635761589,0.509479739050839,-0.01,0.48,10.0666666666667,151,554.02,502,49.91,2355.4,233.98,71.9,2.34,8.51,127.67,1078.53,35.04,sample_0301-72,2019-04-08,18,1,301,9,Ble
sample_0301,227.326940397351,3.32660031510006,16144.2795655629,3233.41400412697,501.966088476821,44.2454063259615,168.048220397351,18.2614288413771,121.990005827815,19.1097794091311,1.41290728476821,0.290637766552419,0.0,0.24,10.0666666666667,151,1040.57,41,4.07,2952.85,293.33,44.12,5.74,7.02,105.36,661.87,86.15,sample_0301-73,2019-04-08,18,1,301,9,Ble
sample_0301,209.602666666667,6.18894531063016,14674.1205333333,2165.24176589039,556.819573333333,55.4223392312411,236.28476,27.6587106096679,78.75272,4.77412820510901,2.99725,0.30341580738965,0.01,0.06,1.6,24,922.09,922,576.3,933.46,583.41,45.2,26.22,5.19,77.84,677.95,393.36,sample_0301-74,2019-04-08,18,1,301,9,Ble
sample_0301,223.030708609271,4.20121490617401,18555.9087470199,4693.2236631564,556.234114966887,62.2588440193548,198.514818543046,26.7779288670619,117.057837350993,20.3402310268391,1.73980132450331,0.340714445831453,-0.02,0.15,10.0666666666667,151,1648.38,589,58.55,3131.12,311.04,39.66,6.73,7.74,116.09,594.85,100.95,sample_0301-75,2019-04-08,18,1,301,9,Ble
sample_0301,208.155173913043,22.4058655949572,22346.9924173913,10467.960217288,650.687151304348,180.431531340141,256.685175652174,66.9076944313916,101.768890434783,37.5801796443666,2.76726086956522,0.711935084974319,0.0,0.07,1.53333333333333,23,845.92,846,551.69,856.95,558.88,50.3,17.38,8.12,121.78,754.57,260.64,sample_0301-76,2019-04-08,18,1,301,9,Ble
sample_0301,225.343493506494,8.27116060815399,19150.5155324675,5444.54599216978,606.59702025974,136.875221549034,223.169795324675,36.6462293425133,106.518204675325,22.0244303735666,2.15349350649351,0.409597447546035,0.0,0.15,5.13333333333333,77,2037.13,2037,396.84,2075.52,404.32,83.87,9.27,9.97,149.48,1258.02,139.07,sample_0301-8,2019-04-08,18,1,301,9,Ble
sample_0301,229.144959183674,9.26192059055355,18392.1670965987,3699.18441822746,587.433676190476,74.3848787332823,224.541431292517,29.3820054263394,103.115890068027,14.7358410692699,2.20218367346939,0.283424847384947,-0.01,0.27,10.0,147,3739.98,3740,374.0,4452.06,445.21,224.6,11.58,20.25,186.47,1915.22,173.68,sample_0301-81,2019-04-08,18,1,301,9,Ble
sample_0301,232.031585034014,3.12160267460974,21567.505414966,5679.62291351069,685.589568435374,127.705232239676,269.734112653061,56.4470432189374,98.8112500680272,16.4730811600428,2.70518367346939,0.335719897525649,0.0,0.16,9.93333333333333,147,4350.92,4351,438.01,4482.73,451.28,66.16,3.69,10.89,164.92,992.44,52.09,sample_0301-86,2019-04-08,18,1,301,9,Ble
sample_0301,138.595592592593,3.43533494346464,668.133451851852,278.510688464861,119.662731851852,38.7267268584131,42.9727644444445,13.4570908143126,19.0756622222222,3.95121179990035,2.254,0.615607079981279,0.03,0.21,1.86666666666667,27,736.72,737,394.67,742.1,397.55,58.65,3.77,11.46,145.22,742.07,56.53,sample_0301-9,2019-04-08,18,1,301,9,Ble
sample_0301,232.525352941176,3.59072356758128,20381.5333647059,8443.50506641519,662.829031260504,194.598245652529,254.303714957983,80.3808383064687,96.4842863865546,20.6011677859988,2.58708403361345,0.499116551380094,0.06,0.28,7.93333333333333,119,2264.76,2265,285.47,3099.74,390.72,65.19,6.82,12.59,188.93,977.87,102.34,sample_0301-92,2019-04-08,18,1,301,9,Ble
sample_0301,220.900612244898,2.76633931111724,19780.293137415,4687.61188623223,608.060345034014,102.574295818996,229.171744217687,42.4287958911987,108.547894421769,17.8028654793919,2.13886394557823,0.391607971420675,0.0,0.13,9.8,147,4098.21,4098,418.18,4306.38,439.43,135.46,13.45,11.55,173.26,2031.84,201.72,sample_0301-97,2019-04-08,18,1,301,9,Ble
sample_0301,215.658307692308,9.84638199043377,14897.4592,4366.66920226576,531.955101538461,72.1774597893868,209.201107692308,25.8615630102987,88.5196553846154,21.3370125820855,2.53480769230769,0.798290624734164,-0.01,0.12,1.73333333333333,26,597.46,597,344.69,606.05,349.64,31.3,11.0,5.75,86.34,469.57,164.97,sample_0301-98,2019-04-08,18,1,301,9,Ble
sample_0301,233.899185185185,1.87568270311846,22533.9872395062,7411.64765420356,664.459105185185,141.684004636557,247.553054814815,61.9006412446361,112.676736790123,19.9336206075694,2.21050617283951,0.434386927849377,-0.07,0.33,5.4,81,1652.14,1652,305.95,2079.9,385.17,69.98,9.97,10.97,164.61,1049.66,149.58,sample_0301-99,2019-04-08,18,1,301,9,Ble
sample_0302,223.034377483444,3.54630193815421,8515.73658278146,2136.57896924188,378.203017748344,45.7651825714776,125.819962913907,16.932259203917,85.2347549668874,17.9836858422847,1.5406357615894,0.372232659921967,-0.03,0.29,10.0666666666667,151,759.04,515,51.16,1802.75,179.08,105.99,3.2,8.5,127.51,1589.89,47.96,sample_0302-1,2019-04-08,18,1,302,9,Ble
sample_0302,230.83989261745,2.05758007345069,25133.1824536913,7225.84852354745,708.941710604026,132.262943267032,277.235921610738,62.3066247369186,112.664970738255,19.4341686160992,2.48044295302014,0.450457370910319,-0.04,0.26,10.0666666666667,149,2514.14,2514,249.75,4230.3,420.23,209.49,5.12,18.66,180.39,1571.2,76.79,sample_0302-10,2019-04-08,18,1,302,9,Ble
sample_0302,210.28235,40.9003211495241,20148.53632,13684.1156116017,630.377136,356.760313327767,219.372176,127.445861120231,92.889936,47.5297351526255,2.3919,0.844048632921612,0.07,0.43,1.66666666666667,20,740.26,629,377.63,939.24,563.54,214.86,6.36,59.89,415.65,1611.46,95.45,sample_0302-105,2019-04-08,18,1,302,9,Ble
sample_0302,212.858423728814,7.53737151061328,10953.9588338983,2314.76489511522,470.993434576271,65.3126656023938,183.239091525424,30.7366666640631,75.220059661017,9.22391202639236,2.43527966101695,0.373348737905474,0.0,0.14,7.86666666666667,118,2162.28,2162,274.87,2340.47,297.52,29.95,7.13,5.72,85.83,449.3,107.02,sample_0302-136,2019-04-08,18,1,302,9,Ble
sample_0302,226.265694444444,3.85673266678769,8917.11715555556,3649.68721007639,388.595177777778,87.4750003209059,134.480142222222,30.0507650223955,80.4137422222222,24.8536211340986,1.84465277777778,0.725587555208787,0.04,0.4,4.8,72,1042.59,1025,213.63,1327.25,276.51,50.83,2.72,9.08,136.22,762.47,40.84,sample_0302-142,2019-04-08,18,1,302,9,Ble
sample_0302,223.864203539823,5.15612707500104,25105.7469168142,3757.98119732678,722.632750442478,62.8628753836178,291.550043185841,25.7526680835632,108.82796460177,12.2168107697967,2.71975221238938,0.446140003069453,0.0,0.05,7.53333333333333,113,3483.69,3484,462.44,3499.84,464.58,38.47,14.27,4.37,65.62,577.01,214.1,sample_0302-143,2019-04-08,18,1,302,9,Ble
sample_0302,208.748409090909,5.34710109384724,27765.1269818182,10205.7467388218,844.433650909091,245.907733764252,265.383018181818,71.9176622106723,124.994850909091,33.3544701440399,2.12356818181818,0.22302564225576,0.03,0.19,2.93333333333333,44,1015.79,1016,346.29,1048.9,357.58,40.85,2.56,11.92,178.84,612.74,38.35,sample_0302-147,2019-04-08,18,1,302,9,Ble
sample_0302,212.444282051282,20.9407570205745,25033.3617230769,10345.9891358894,625.360894358974,192.267631042494,226.668324102564,67.3067078775584,128.874875897436,42.9018910441815,1.8615641025641,0.517098839800681,0.06,0.29,5.26666666666667,78,2202.15,2202,418.13,2374.55,450.86,243.69,6.5,26.27,212.24,1827.69,97.45,sample_0302-154,2019-04-08,18,1,302,9,Ble
sample_0302,223.079825242718,4.42779388796029,18062.2137165049,5612.71219947507,607.217568932039,128.320770009198,244.129059417476,60.0530334899997,91.5060660194175,14.9669091161459,2.66190291262136,0.463452464185984,-0.06,0.24,6.86666666666667,103,1950.8,1951,284.1,2405.89,350.37,45.46,3.09,10.29,154.29,681.94,46.37,sample_0302-156,2019-04-08,18,1,302,9,Ble
sample_0302,214.83735483871,3.78091324771932,17957.9193806452,7866.2961873261,570.993981935484,174.603909675683,215.677310967742,66.7841705085389,97.2389109677419,32.2726498711727,2.26904838709677,0.476177691982329,0.04,0.47,4.13333333333333,62,1258.68,1254,303.43,1384.09,334.86,38.75,2.64,10.87,162.98,581.19,39.54,sample_0302-159,2019-04-08,18,1,302,9,Ble
sample_0302,226.989390625,3.14364571298987,22552.392,8025.56595420888,673.344895,168.715185552012,259.8402,70.7346727207179,105.86477,21.3551731642683,2.45090625,0.402454048200162,-0.05,0.36,4.26666666666667,64,1400.11,1400,328.15,1581.76,370.73,41.0,1.4,11.49,172.36,614.98,21.07,sample_0302-163,2019-04-08,18,1,302,9,Ble
sample_0302,233.332913043478,1.38442731556946,26713.8493217391,8266.16081957978,797.16228173913,134.447036400093,271.688765217391,60.9328392021503,123.122114782609,19.0194851513582,2.21760869565217,0.425507476606724,0.0,0.07,1.53333333333333,23,519.86,520,339.04,526.4,343.3,38.27,11.33,7.36,110.46,573.99,169.88,sample_0302-167,2019-04-08,18,1,302,9,Ble
sample_0302,224.554979166667,4.9537920912945,16599.0688,6827.46902741168,576.9521,151.125493570627,209.201716666667,65.8412646122714,97.93436,19.5898737029599,2.15319791666667,0.617186154972996,0.02,0.4,6.53333333333333,96,961.95,962,147.24,1680.29,257.19,102.71,3.14,12.25,130.49,744.67,47.1,sample_0302-168,2019-04-08,18,1,302,9,Ble
sample_0302,221.418701030928,3.72779338819939,14350.9662350515,3500.21345911794,507.570183917526,67.0923175561794,182.017398762887,26.2089521077897,99.805393814433,21.7680728589245,1.9289587628866,0.583797890924979,-0.03,0.35,6.46666666666667,97,1493.24,1493,230.91,1806.13,279.3,44.46,3.58,9.76,146.32,666.91,53.63,sample_0302-172,2019-04-08,18,1,302,9,Ble
sample_0302,208.762172839506,12.5544475394082,14867.3384296296,5471.39282766247,562.406755555555,153.906812968093,223.887142716049,65.6219913624343,80.0811061728395,16.4717213592401,2.72234567901235,0.476086419689058,0.0,0.27,5.4,81,1826.58,1827,338.25,1969.3,364.69,37.71,4.37,9.13,136.99,565.63,65.55,sample_0302-173,2019-04-08,18,1,302,9,Ble
sample_0302,223.691287234043,1.59581553372711,18504.0427574468,3140.6615268323,611.302992340426,75.1424103117213,247.35994893617,33.7518359184034,94.2707880851063,8.62981741729748,2.61491489361702,0.239534838625992,0.0,0.06,6.26666666666667,94,3170.74,3171,505.97,3196.91,510.15,42.56,13.58,5.46,81.87,638.42,203.63,sample_0302-179,2019-04-08,18,1,302,9,Ble
sample_0302,227.622051724138,3.35709402019597,18006.4609103448,6530.12134602743,606.563337931034,146.825516568562,225.728595862069,63.7505878296762,96.5633986206896,26.817194535071,2.47991379310345,0.762386126889176,0.0,0.33,3.93333333333333,58,951.25,940,239.11,1076.44,273.67,60.24,5.6,9.22,112.75,571.61,83.93,sample_0302-182,2019-04-08,18,1,302,9,Ble
sample_0302,217.114627659574,6.56645823912012,14388.1880510638,5974.5059272397,513.204132765958,144.200014514456,203.676054468085,65.0690574109371,84.5443404255319,19.6193135275071,2.37796808510638,0.424195112647639,0.09,0.3,6.26666666666667,94,1958.92,1959,312.59,2298.09,366.72,36.62,2.57,11.71,175.59,549.25,38.52,sample_0302-19,2019-04-08,18,1,302,9,Ble
sample_0302,231.525534883721,3.37169182772118,14645.142027907,4786.46892211344,540.250913488372,128.951701650864,182.382820465116,44.0811830134258,99.8094920930233,23.69902771892,1.8743488372093,0.472238219233169,-0.06,0.25,5.73333333333333,86,688.09,447,77.91,1178.87,205.62,32.34,1.78,6.22,93.27,485.07,26.69,sample_0302-194,2019-04-08,18,1,302,9,Ble
sample_0302,227.656079470199,4.1571665727563,9513.58457218543,2114.88021021738,447.889199470199,61.1384055940319,160.922098013245,31.6298069622551,75.4388280794702,9.90728383446958,2.17290066225165,0.52618683316818,0.05,0.24,10.0666666666667,151,633.47,633,62.93,1550.21,153.99,33.07,2.33,3.71,55.63,496.06,35.01,sample_0302-20,2019-04-08,18,1,302,9,Ble
sample_0302,216.200748344371,3.67661919017738,17283.3832688742,950.323969880473,597.816322119205,21.5492218042629,243.875322913907,6.23244399617717,90.2201939072847,4.05152719616492,2.70811920529801,0.130295301892909,0.0,0.06,10.0666666666667,151,4386.35,4386,435.73,4439.95,441.05,37.06,18.38,3.1,46.52,555.92,275.72,sample_0302-21,2019-04-08,18,1,302,9,Ble
sample_0302,146.229076923077,9.00582631283343,654.020923076923,407.29766045464,125.430867692308,69.4082728045803,41.1241846153846,15.8165133801483,18.92096,5.4519736650868,2.21346153846154,0.58603762896601,-0.01,0.17,1.2,13,669.19,669,557.66,674.71,562.26,108.79,21.99,27.87,144.58,939.46,329.91,sample_0302-219,2019-04-08,18,1,302,9,Ble
sample_0302,214.995841059603,7.81707221756135,5706.04537218543,1277.8855095868,289.992445033113,30.7430606633172,101.044969536424,10.1407252153714,71.1552466225165,11.9387473555163,1.45840397350993,0.28801873038185,0.01,0.22,10.0666666666667,151,1117.84,1118,111.04,1776.07,176.43,34.18,3.79,4.72,70.75,512.74,56.9,sample_0302-22,2019-04-08,18,1,302,9,Ble
sample_0302,225.0389375,2.94228815295171,24395.8986666667,4531.69426416083,731.839403333333,93.2494518268093,294.795893333333,40.8244978350258,104.157936666667,10.6483354136704,2.82128125,0.265517040909163,-0.01,0.27,6.4,96,2587.79,2588,404.34,2719.73,424.96,38.23,2.72,8.93,133.97,573.44,40.81,sample_0302-23,2019-04-08,18,1,302,9,Ble
sample_0302,219.274028571429,12.8489360073475,24894.2299428571,5301.67568519201,691.984603428572,113.849731088334,272.238948571429,47.4844535291729,113.786070857143,16.7610947181481,2.38407142857143,0.18992937828851,0.01,0.06,4.66666666666667,70,2384.92,2385,511.05,2398.36,513.93,47.34,18.08,6.0,90.04,710.09,271.25,sample_0302-231,2019-04-08,18,1,302,9,Ble
sample_0302,227.786891891892,5.48020181493642,24565.6714378378,6973.99325124142,709.487031351351,143.450700413008,281.853024864865,60.9316159641686,106.91795027027,20.8433984843833,2.60772972972973,0.307269213181811,0.0,0.24,2.6,37,1172.21,1172,450.85,1460.9,561.88,484.17,7.79,76.68,365.1,2420.86,116.92,sample_0302-235,2019-04-08,18,1,302,9,Ble
sample_0302,220.81306122449,16.338273951839,26655.0376489796,8676.44474074503,752.955513469388,204.469119979775,300.817306122449,88.9895149418303,107.389054693878,22.2862712869645,2.72897959183673,0.591032447283139,-0.01,0.13,3.4,49,1802.79,1803,530.23,1843.88,542.32,222.11,15.91,28.2,145.7,1110.55,238.58,sample_0302-236,2019-04-08,18,1,302,9,Ble
sample_0302,216.298852941176,4.28257386432786,18903.9646117647,3668.16012141309,589.359703529412,60.2259799333919,229.910282352941,37.5588962853312,104.917105882353,16.1835997080749,2.25189705882353,0.535307224933353,0.06,0.19,4.53333333333333,68,1218.47,1218,268.78,1527.41,336.93,38.1,9.13,8.88,133.14,571.45,136.92,sample_0302-239,2019-04-08,18,1,302,9,Ble
sample_0302,220.274218181818,25.6108521006601,18768.8494545455,8969.06705876847,613.828509090909,236.958096181424,235.835461818182,95.3660703062818,90.2572683636364,30.1097442674736,2.53303636363636,0.557204728770593,0.14,0.44,3.8,55,885.7,855,225.11,1342.83,353.38,247.56,3.32,33.42,261.45,1856.68,49.74,sample_0302-24,2019-04-08,18,1,302,9,Ble
sample_0302,216.166726415094,4.71319019355563,7757.01542641509,1687.60257693185,364.503743396226,35.1585050691495,131.560301886792,14.2957503776167,74.4454701886792,12.9876159754309,1.8287358490566,0.40743060880145,0.01,0.26,7.06666666666667,106,982.74,981,138.85,1083.79,153.37,16.92,3.61,2.62,39.27,253.73,54.12,sample_0302-26,2019-04-08,18,1,302,9,Ble
sample_0302,208.01174137931,4.33160057756032,6372.24253793104,1993.94843868101,330.418438620689,69.5648010105425,119.244,24.7384909493526,65.0731917241379,16.448230962053,1.91086206896552,0.391038717887209,-0.13,0.52,3.86666666666667,58,825.51,826,213.49,951.19,246.0,26.38,2.93,6.04,90.64,395.63,43.89,sample_0302-260,2019-04-08,18,1,302,9,Ble
sample_0302,140.448294117647,2.02366646722928,1387.32724705882,859.530174658713,195.492385882353,96.9549628942273,69.4339576470588,32.2654594684795,22.5339105882353,7.82140618691459,3.04264705882353,0.836091796782542,-0.02,0.73,1.2,17,582.24,582,485.2,603.34,502.78,66.89,9.21,14.71,187.38,869.75,138.1,sample_0302-261,2019-04-08,18,1,302,9,Ble
sample_0302,225.997362068966,5.5951713884926,23214.2618482759,6674.21121336553,686.311657931035,128.268090268046,271.567917241379,51.8038329414588,105.461897931034,20.7313843194832,2.59465517241379,0.278939756542151,0.01,0.2,3.86666666666667,58,1089.41,1089,281.74,1128.57,291.87,42.06,2.24,10.03,150.44,630.85,33.6,sample_0302-264,2019-04-08,18,1,302,9,Ble
sample_0302,213.927370860927,9.50018642526969,11213.3045403974,1097.34713189545,459.726677615894,24.8307909355325,180.578013245033,6.13691020558539,79.1113896688742,7.76887676355782,2.30630463576159,0.255074603292905,0.0,0.07,10.0666666666667,151,4726.49,4726,469.52,4918.84,488.63,44.43,10.46,4.62,69.33,666.49,156.95,sample_0302-27,2019-04-08,18,1,302,9,Ble
sample_0302,211.965,11.3608267071278,13614.72512,4446.62547355566,539.6631104,133.801777733639,216.7071296,59.170245573477,77.5725312,12.7145881756102,2.76284,0.55811923091609,-0.04,0.39,3.33333333333333,50,908.27,908,272.48,1031.61,309.48,46.76,2.34,12.88,193.2,701.39,35.13,sample_0302-278,2019-04-08,18,1,302,9,Ble
sample_0302,228.519471830986,3.61404080776543,14525.7125859155,5326.04977168488,539.600128450705,136.403274024966,189.76043943662,51.4720417691004,93.7501746478873,19.5976380433596,2.04001408450704,0.408434113820252,0.04,0.6,9.66666666666667,142,890.89,373,38.58,3004.58,310.82,154.88,2.9,19.72,233.93,2323.25,43.44,sample_0302-28,2019-04-08,18,1,302,9,Ble
sample_0302,219.65775,4.97108156175465,12172.7274666667,3988.56757543848,482.530586666667,125.486933754245,190.391653333333,57.4775477399671,79.8549733333333,11.189256659086,2.38216666666667,0.628991402482707,-0.13,0.27,3.2,48,543.79,544,169.93,796.97,249.05,41.03,5.56,9.68,145.21,615.42,83.35,sample_0302-283,2019-04-08,18,1,302,9,Ble
