file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0301,160.49743902439,2.78809033254646,5271.76928780488,1254.26940858347,356.181525853659,56.9246187137042,117.35616,16.9384584757315,56.4031219512195,8.25229240557047,2.0950243902439,0.236015411340539,0.0,0.11,2.73333333333333,41,944.17,944,345.43,951.85,348.24,33.51,9.8,5.61,84.16,502.65,147.02,sample_0301-631,2019-03-29,18,1,301,5,Ble
sample_0301,234.568261538462,3.94023252120403,24161.23904,5207.83553058603,666.864221538462,97.9633265026201,232.073319384615,34.7072003857416,130.526375384615,20.4776339545218,1.82055384615385,0.353657233011766,0.0,0.06,4.33333333333333,65,1467.07,1467,338.56,1485.12,342.72,61.17,15.52,6.13,92.02,917.54,232.79,sample_0301-643,2019-03-29,18,1,301,5,Ble
sample_0301,229.740046875,1.45172961352441,23024.2912,4849.7227016857,697.742605,119.645323229843,273.453035,50.7881612382376,105.630215,12.1653845112877,2.58015625,0.367368860901843,-0.01,0.07,4.26666666666667,64,1934.61,1935,453.43,1953.04,457.74,38.54,13.62,5.98,89.77,578.08,204.24,sample_0301-644,2019-03-29,18,1,301,5,Ble
sample_0301,216.076064516129,20.2354774161141,27654.4445935484,6960.27286397427,793.934833548387,157.931775799403,275.195803870968,53.1590777215854,123.544129032258,25.26742676992,2.24641935483871,0.186247371937634,0.0,0.35,4.26666666666667,62,1754.54,1755,411.22,1882.49,441.21,73.02,20.29,8.2,52.39,628.86,304.33,sample_0301-648,2019-03-29,18,1,301,5,Ble
sample_0301,227.65819205298,4.00522410977668,6426.52295629139,767.997143352059,336.521718675497,39.9889825982967,117.55861192053,11.4271670912928,69.576540397351,4.78935195570812,1.69697350993377,0.199426175046302,0.0,0.21,10.0666666666667,151,2281.44,2281,226.63,2544.38,252.75,27.22,4.94,5.43,81.41,408.32,74.15,sample_0301-66,2019-03-29,18,1,301,5,Ble
sample_0301,138.592555555556,2.47999074646743,4822.06151111111,1270.09964889283,371.116219259259,79.7803302983481,133.483922962963,29.4311013127226,44.7334874074074,7.42898462565718,2.95655555555556,0.440305866881486,0.06,0.29,1.8,27,665.34,665,369.63,688.18,382.32,35.59,9.76,6.48,97.24,533.78,146.43,sample_0301-666,2019-03-29,18,1,301,5,Ble
sample_0301,228.573166666667,2.01467657468016,14535.18848,420.03959860393,516.946021333334,8.16307616338132,210.95472,2.47405988699697,87.739568,2.69511047008882,2.40691666666667,0.0906293048850911,0.0,0.06,4.0,60,1384.01,1384,346.0,1394.62,348.65,26.49,19.72,1.51,22.69,397.32,295.77,sample_0301-675,2019-03-29,18,1,301,5,Ble
sample_0301,233.760635761589,5.23625285929222,23844.5520529801,3174.12151555042,732.772592317881,101.01878073276,247.42745218543,22.849960455369,122.686749668874,11.4992261311428,2.03432450331126,0.278856248502554,-0.01,0.2,10.0666666666667,151,3924.78,3925,389.88,4045.52,401.87,60.28,13.96,6.62,99.35,904.17,209.44,sample_0301-68,2019-03-29,18,1,301,5,Ble
sample_0301,158.631633333333,14.2139928421289,3853.13109333333,1449.06347749619,315.925312,94.6289147171357,101.805749333333,28.5859778211924,45.92224,11.3686456365082,2.227,0.471232573079403,0.03,0.3,2.0,30,747.17,745,372.56,768.38,384.19,42.52,6.63,8.03,120.42,637.76,99.5,sample_0301-681,2019-03-29,18,1,301,5,Ble
sample_0301,158.738571428571,14.2426352356979,3511.808,1239.22929775133,313.136792380952,98.9042395143194,126.592548571429,39.969943458292,33.4921142857143,6.74683866068589,3.64185714285714,0.904614242962949,0.0,0.3,1.46666666666667,21,666.8,667,454.64,672.59,458.58,125.99,2.45,23.31,170.67,944.93,36.72,sample_0301-690,2019-03-29,18,1,301,5,Ble
sample_0301,214.57796,11.7004852698248,4400.480256,956.675483479339,259.7073216,43.9159391207215,83.001728,6.93688876751895,66.7586432,12.589763836078,1.40152,1.00058385486287,0.01,0.28,3.33333333333333,50,626.19,626,187.86,696.33,208.9,19.29,6.46,3.13,46.89,289.38,96.83,sample_0301-733,2019-03-29,18,1,301,5,Ble
sample_0301,231.86182,4.97552820984253,6509.78304,1808.51461584087,315.5505408,44.3036405646892,98.8029184,13.4679443986389,81.9841792,17.2615985778398,1.24664,0.228551495559423,0.0,0.18,3.33333333333333,50,517.62,518,155.29,530.17,159.05,16.8,5.08,3.17,47.55,251.98,76.24,sample_0301-735,2019-03-29,18,1,301,5,Ble
sample_0301,203.023,40.905082171468,11427.5464533333,8825.10591854655,402.433984,251.962206896496,145.91392,91.848179833763,72.1127182222222,45.7578693145736,2.10108888888889,0.400734712872506,0.0,0.78,3.26666666666667,45,1044.51,1045,319.75,1124.48,344.23,229.34,1.03,32.9,254.57,1720.08,15.52,sample_0301-744,2019-03-29,18,1,301,5,Ble
sample_0301,224.762681818182,11.1733536735848,27636.5847272727,8435.82498744763,770.383672727273,132.12476516819,310.267374545455,52.9763335864902,109.123149090909,26.5000498229287,3.05306818181818,1.0470113479256,0.01,0.05,2.93333333333333,44,1327.1,1327,452.42,1341.77,457.42,43.81,22.52,4.69,70.31,657.19,337.84,sample_0301-780,2019-03-29,18,1,301,5,Ble
sample_0301,162.39312,7.33791034809411,5802.246144,1222.57112078977,418.1931008,75.6934004761887,149.0295552,24.7429838109913,48.4493312,8.31486124468328,3.084,0.279615211794113,0.05,0.29,1.66666666666667,25,733.98,733,439.86,764.72,458.83,40.42,24.33,4.19,62.9,606.26,364.99,sample_0301-799,2019-03-29,18,1,301,5,Ble
sample_0301,229.874059523809,4.00709723784221,26453.4198857143,2947.64271704029,795.193935238095,98.84204364524,279.102544761905,22.0777489590115,120.693862857143,9.68426539496552,2.3317380952381,0.325152646971346,0.0,0.18,5.6,84,2250.14,2250,401.81,2307.03,411.97,87.04,16.88,8.14,122.08,1305.61,253.15,sample_0301-80,2019-03-29,18,1,301,5,Ble
sample_0301,233.408421052632,2.06082968901177,24689.664,2144.90868817467,736.95104,47.4745960031241,240.6896,19.8265813462012,130.80272,7.76682232328727,1.85007894736842,0.22733097452226,0.0,0.09,2.53333333333333,38,848.56,849,334.96,859.87,339.42,83.95,13.43,10.91,163.6,1259.26,201.38,sample_0301-804,2019-03-29,18,1,301,5,Ble
sample_0301,234.3891,3.44149099172929,31127.55712,3922.92429002543,863.6944,95.9218945000087,320.406272,38.2034351663055,123.6292,4.3981272483358,2.59345,0.319523198467614,0.0,0.05,2.66666666666667,40,1181.22,1181,442.96,1186.95,445.11,67.74,14.39,8.21,123.22,1016.1,215.88,sample_0301-805,2019-03-29,18,1,301,5,Ble
sample_0301,215.071942857143,36.1682456322433,12510.4859428571,11751.0005869783,399.889069714286,301.889546958846,152.829485714286,118.452823380939,68.1524571428571,49.1287584569079,2.19234285714286,0.520133011430569,-0.03,0.96,2.53333333333333,35,828.01,828,326.85,1236.86,488.23,168.17,1.81,39.03,495.03,2522.5,27.11,sample_0301-818,2019-03-29,18,1,301,5,Ble
sample_0301,235.32254054054,4.29294375220195,27032.6790918919,5166.2113579513,815.015496216216,146.557972430765,285.707375135135,43.2844821591571,118.773416216216,16.8360863751017,2.41190540540541,0.344557240050566,-0.03,0.32,10.0666666666667,148,3953.0,3953,392.68,4385.41,435.64,264.53,2.43,24.43,186.21,1983.97,36.48,sample_0301-83,2019-03-29,18,1,301,5,Ble
sample_0301,160.258380952381,7.98409335789725,4413.08403809524,1122.43262637816,375.448685714286,73.2651898935502,148.600700952381,30.3578437824233,36.7307276190476,6.30961645895684,4.03033333333333,0.388368424737817,0.01,0.08,1.53333333333333,21,642.29,642,418.88,649.11,423.33,61.61,21.26,8.41,80.8,598.95,308.05,sample_0301-852,2019-03-29,18,1,301,5,Ble
sample_0301,154.000130434783,13.8760822552672,351.984417391304,135.992129973973,77.261467826087,23.6076590680365,27.2016556521739,5.74920752680657,16.1624904347826,3.78518031265412,1.73634782608696,0.421128636004774,-0.03,0.47,2.0,23,637.36,637,318.68,729.64,364.82,233.26,1.36,47.61,226.75,1166.32,20.39,sample_0301-873,2019-03-29,18,1,301,5,Ble
sample_0301,236.716592592593,1.77028366391159,29065.1742814815,5963.94615211263,796.580207407407,147.994084787217,256.406435555556,44.3405412666499,140.91053037037,24.5293875170212,1.84281481481481,0.202492552006817,-0.01,0.4,1.93333333333333,27,591.8,592,306.1,705.56,364.94,68.67,17.23,11.49,142.71,1030.07,258.41,sample_0301-875,2019-03-29,18,1,301,5,Ble
sample_0301,153.8815,6.38115600120893,1203.46168888889,429.271551150103,173.842737777778,45.6942230157338,55.9593066666667,14.4923564338236,26.4567822222222,5.90426182818475,2.16655555555556,0.57586724595806,0.04,0.31,1.2,18,519.53,520,432.94,528.08,440.07,76.34,9.57,14.74,221.15,1145.14,143.51,sample_0301-877,2019-03-29,18,1,301,5,Ble
sample_0301,234.974814569537,2.14799815147026,24637.4935735099,4341.08919127419,677.983336688742,63.1257260196282,237.384298807947,28.5827364825017,131.525781192053,13.7380083831859,1.81747682119205,0.246428430027519,0.0,0.13,10.0666666666667,151,3227.59,3228,320.62,3470.88,344.79,40.16,7.66,6.27,94.09,602.4,114.95,sample_0301-89,2019-03-29,18,1,301,5,Ble
sample_0301,221.252823529412,2.84621166050582,17861.2946823529,4571.173015966,592.897995294118,108.867201487995,220.840978823529,34.4612005696789,99.9959717647059,20.971982998576,2.27958823529412,0.371741040335229,0.01,0.34,2.26666666666667,34,796.53,786,346.84,825.18,364.05,31.5,6.92,6.36,95.44,472.47,103.78,sample_0301-90,2019-03-29,18,1,301,5,Ble
sample_0301,148.54845,3.3340468925285,2280.82688,468.222292956976,247.99864,34.4736265185083,86.823312,13.8639178502356,33.400176,3.572924258296,2.6296,0.525684956684334,0.02,0.14,1.4,20,532.07,532,380.05,538.84,384.89,55.54,16.73,8.8,87.77,571.22,250.94,sample_0301-909,2019-03-29,18,1,301,5,Ble
sample_0301,229.280590909091,1.9453159532602,29798.2789818182,1664.98980442939,710.729338181818,25.4483199566261,255.814894545455,13.1148849735459,148.701323636364,11.5093143137508,1.73440909090909,0.202181120848871,0.0,0.07,1.46666666666667,22,529.5,529,361.02,538.0,366.82,31.94,21.33,2.51,37.68,479.07,319.96,sample_0301-918,2019-03-29,18,1,301,5,Ble
sample_0302,233.772430463576,3.13442399707917,23083.6807205298,2945.64669843718,644.442674437086,46.7794486427335,229.011494569536,23.7994189645089,128.105036291391,6.85232570455682,1.78946357615894,0.180819902106468,0.0,0.1,10.0666666666667,151,3422.19,3422,339.95,3520.8,349.75,43.13,7.79,6.17,92.53,646.99,116.86,sample_0302-102,2019-03-29,18,1,302,5,Ble
sample_0302,224.02195620438,3.24074883745711,19396.0272350365,3180.28770231723,734.017319708029,68.1941692173649,278.343376350365,36.9723030451042,88.7820239416059,10.0994429005978,3.18783941605839,0.658827794084676,0.02,0.15,9.13333333333333,137,2652.32,2644,289.45,2780.97,304.49,77.12,6.27,8.8,132.04,1156.78,94.0,sample_0302-105,2019-03-29,18,1,302,5,Ble
sample_0302,229.331086092715,4.30168871946882,25148.4132874172,4355.75263933098,816.828592317881,110.24540632944,291.628730066226,37.433554916645,109.851225430464,13.1173063105612,2.70937748344371,0.607087085919001,0.02,0.32,10.0666666666667,151,2016.26,1779,176.71,3545.89,352.24,111.89,8.13,12.41,186.2,1678.35,121.99,sample_0302-106,2019-03-29,18,1,302,5,Ble
sample_0302,222.815887417219,4.28335659429696,18825.445213245,3223.70030229411,647.529019337748,83.3283623339867,230.78830410596,30.8340602729163,103.508013774834,13.039937007762,2.25729139072848,0.357637481059689,-0.01,0.35,10.0666666666667,151,1044.12,966,95.93,2804.37,278.58,170.52,2.07,14.38,215.74,2557.78,31.04,sample_0302-109,2019-03-29,18,1,302,5,Ble
sample_0302,215.823243902439,8.89257526754901,5577.41830243902,1618.18690375499,302.6928,61.6962906649585,116.715090731707,27.0723101165793,58.5202965853659,11.7326906198399,1.97382926829268,0.289898249601392,0.02,0.24,2.73333333333333,41,570.64,571,208.77,587.63,214.99,21.1,6.96,3.03,45.43,316.5,104.47,sample_0302-115,2019-03-29,18,1,302,5,Ble
sample_0302,222.413443708609,8.31960916280387,26771.5075390728,4636.20677042785,783.694162649007,143.871121831761,245.079807152318,34.947038745864,138.683712847682,9.88895847181717,1.77044370860927,0.246151271532002,-0.01,0.17,10.0666666666667,151,3225.33,3225,320.4,3316.33,329.44,54.47,14.44,4.49,67.36,816.99,216.65,sample_0302-116,2019-03-29,18,1,302,5,Ble
sample_0302,235.180503311258,2.39187993253333,18098.8473642384,1073.95359285103,547.321157086093,22.5169167823889,197.063671523179,7.26699626831497,116.99804397351,6.71268966391625,1.69115894039735,0.133519191764841,0.0,0.05,10.0666666666667,151,3118.05,3118,309.74,3194.86,317.37,29.54,16.45,1.99,29.81,443.16,246.81,sample_0302-120,2019-03-29,18,1,302,5,Ble
sample_0302,234.773569536424,2.06112440675774,15224.7709668874,1445.85035601191,592.938954172185,63.1609652196988,179.380937748344,21.9484557405789,108.673235496689,8.11239805660387,1.66998013245033,0.307941714619259,0.0,0.15,10.0666666666667,151,2123.79,2124,210.97,2233.98,221.92,69.35,7.47,6.4,96.07,1040.28,111.98,sample_0302-122,2019-03-29,18,1,302,5,Ble
sample_0302,237.774086092715,2.37454700224526,16010.3681695364,2751.19817871748,600.093261986756,91.6037939675856,181.14570807947,32.8253310924167,113.442733774834,13.8531793164415,1.63478145695364,0.431014739021606,0.01,0.19,10.0666666666667,151,1881.53,1882,186.91,2063.22,204.96,60.27,5.92,6.77,101.58,904.05,88.75,sample_0302-124,2019-03-29,18,1,302,5,Ble
sample_0302,223.020245033113,3.75719223528579,13327.2440370861,1574.56519270087,499.031743576159,35.5157796845897,175.201803443709,19.2945194969896,97.0143321854304,6.75847877323883,1.81825165562914,0.257601610205709,-0.01,0.13,10.0666666666667,151,2141.68,2142,212.75,2436.52,242.04,39.91,8.78,4.51,67.58,598.72,131.69,sample_0302-128,2019-03-29,18,1,302,5,Ble
sample_0302,224.8046,2.08984261767882,25663.553536,5999.6068608411,762.8729216,109.384269184206,271.1701888,49.1757578001024,119.0916352,12.9360738758163,2.2726,0.344292632315399,0.01,0.61,1.66666666666667,25,528.18,515,308.99,581.22,348.73,42.94,17.62,5.39,80.79,644.04,264.36,sample_0302-13,2019-03-29,18,1,302,5,Ble
sample_0302,233.347266666667,10.0598567783045,25004.07296,5860.50986258801,733.498833777778,136.929581863688,293.331356444445,62.0447226361319,106.009326222222,14.324121244108,2.7284,0.437284362266873,0.01,0.05,6.0,90,2591.08,2591,431.85,2611.71,435.29,35.74,14.36,4.98,74.63,536.09,215.42,sample_0302-131,2019-03-29,18,1,302,5,Ble
sample_0302,218.47196491228,3.28406712264146,16099.1914666667,3370.76488509186,574.77664,62.9064040637165,223.73216,31.6852220741799,91.1426666666666,13.6888362817524,2.51021929824561,0.512190208701581,-0.01,0.22,7.6,114,1995.25,1974,259.72,2255.6,296.79,54.19,3.11,6.99,104.79,812.84,46.58,sample_0302-133,2019-03-29,18,1,302,5,Ble
sample_0302,227.849589285714,2.94119087060627,19000.7296,5063.69765260348,596.196114285714,114.451806185991,206.744971428571,41.2904604994914,114.654251428571,26.0718277192977,1.87523214285714,0.502016370289815,0.03,0.41,3.73333333333333,56,886.56,847,226.82,1047.73,280.64,49.15,4.49,6.2,92.97,737.32,67.4,sample_0302-134,2019-03-29,18,1,302,5,Ble
sample_0302,233.76701986755,2.1176781451083,25100.430410596,3127.7579468678,679.515335629139,47.4862301666309,232.070258013245,22.3846992498952,137.614599205298,10.7217545727339,1.69643046357616,0.20698272101583,0.0,0.07,10.0666666666667,151,3249.43,3249,322.79,3281.2,325.95,39.01,14.41,3.45,51.82,585.08,216.09,sample_0302-137,2019-03-29,18,1,302,5,Ble
sample_0302,233.989774834437,2.08472438521158,26637.8409536424,5723.760008638,667.716310463577,66.8070281244428,222.235797615894,31.7414350232257,151.768074172185,22.2799763592666,1.48884105960265,0.259213093617722,0.0,0.16,10.0666666666667,151,2514.75,2515,249.81,2985.55,296.58,32.85,8.68,4.37,65.57,492.72,130.14,sample_0302-139,2019-03-29,18,1,302,5,Ble
sample_0302,211.020898550725,4.2991672043922,18437.1259362319,4353.82892755971,570.883979130435,93.245462919557,222.297753043478,41.5401946236767,103.524071884058,14.1485167009051,2.13605797101449,0.298773467405047,0.0,0.08,4.6,69,1697.27,1697,368.97,1765.22,383.74,35.39,10.7,6.9,103.53,530.81,160.44,sample_0302-141,2019-03-29,18,1,302,5,Ble
sample_0302,209.790147540984,16.0921386416226,22397.3963540984,6282.53764494761,646.880603278688,104.384343165413,250.845051803279,36.4284200711092,110.189933114754,26.1293327847263,2.54573770491803,1.39165299675888,0.0,0.08,4.06666666666667,61,1563.63,1564,384.5,1584.73,389.69,34.86,16.77,3.21,48.22,522.96,251.54,sample_0302-144,2019-03-29,18,1,302,5,Ble
sample_0302,225.424473684211,2.63547238314706,18988.4074666667,5222.39459152512,616.608106666666,120.735810279391,232.636906666667,53.7020815041829,101.04992,16.5662624242197,2.29384210526316,0.391204449172848,0.0,0.11,3.8,57,1100.92,1101,289.72,1157.55,304.62,36.54,8.81,6.58,98.68,548.03,132.08,sample_0302-145,2019-03-29,18,1,302,5,Ble
sample_0302,232.817549668874,2.91810644468576,20876.2235761589,1833.24375748235,666.670550463576,53.8535421479703,254.421707019868,23.4176950453294,104.614493245033,4.21870111928044,2.43921854304636,0.271867048243309,-0.01,0.08,10.0666666666667,151,3828.06,3828,380.27,3912.4,388.65,42.29,12.87,4.47,67.01,634.35,193.02,sample_0302-146,2019-03-29,18,1,302,5,Ble
sample_0302,232.928225490196,5.27343190508436,21353.5322352941,5461.78433863954,638.035319215686,110.440218610096,220.833527843137,48.7730436727421,120.970421960784,19.5843341893707,1.84838235294118,0.372130660650784,0.0,0.16,6.93333333333333,102,2014.06,2014,290.49,2114.77,305.01,80.76,2.85,8.48,90.23,485.09,42.81,sample_0302-15,2019-03-29,18,1,302,5,Ble
sample_0302,224.538432432432,7.17906017348193,22042.9644108108,6221.74312877546,674.619545945946,133.541750975161,283.706767567568,61.4678687797865,95.7074162162163,16.8714532303256,2.97018918918919,0.383502197432343,0.0,0.06,2.46666666666667,37,1079.42,1079,437.6,1087.73,440.97,36.49,16.8,6.08,91.18,547.36,251.97,sample_0302-17,2019-03-29,18,1,302,5,Ble
sample_0302,195.36075,16.5633358937314,194.0736,26.1391921160544,46.9224,4.41189846131054,20.40676,2.44714834373165,12.12732,0.859091844216903,1.69525,0.281534950887858,0.31,1.36,1.06666666666667,8,593.27,593,556.19,614.58,576.17,345.43,1.72,155.25,1067.2,2590.75,9.12,sample_0302-172,2019-03-29,18,1,302,5,Ble
sample_0302,236.946188679245,3.62900089389223,17894.8762566038,7177.97748168101,681.216966037736,232.213670658936,214.716060377359,61.5623755245522,102.293590943396,27.0534684894015,2.18417924528302,0.603539966675499,0.01,0.65,7.06666666666667,106,984.64,919,130.0,1859.08,263.08,103.24,0.66,15.53,233.0,1548.6,9.92,sample_0302-174,2019-03-29,18,1,302,5,Ble
sample_0302,207.128336734694,21.5926555688342,11908.0845061224,8312.49297115947,404.383281632653,225.143747978327,145.665446530612,81.2225763502831,81.426213877551,43.9739512175879,1.77375510204082,0.361988410739603,0.06,0.65,6.73333333333333,98,1108.71,1008,149.63,1803.42,267.83,400.59,0.86,41.13,229.17,2002.93,12.9,sample_0302-193,2019-03-29,18,1,302,5,Ble
sample_0302,230.4619,7.2377833602138,22035.67104,7171.87532451704,640.615552,121.33015488963,205.825632,39.5798198811531,132.903936,31.0375698815615,1.6174,0.417362319960067,0.01,0.3,3.33333333333333,50,800.86,801,240.26,915.95,274.79,64.1,8.85,9.38,140.77,961.55,132.8,sample_0302-20,2019-03-29,18,1,302,5,Ble
sample_0302,233.880992957746,2.85987875926245,14477.2918084507,4617.22882745966,657.665764507042,160.260858395953,193.68173971831,51.0453363391386,94.8425622535211,23.0038963606633,2.18548591549296,0.810988869596082,0.0,0.53,9.46666666666667,142,1375.55,1376,145.3,1886.35,199.26,59.88,2.71,10.18,152.7,898.26,40.61,sample_0302-214,2019-03-29,18,1,302,5,Ble
sample_0302,234.621173913044,4.32139509933655,13308.7076173913,4812.65166680406,526.820765217391,107.955048002058,158.94247884058,29.3458750674161,103.023705507246,31.6550235968826,1.73403623188406,0.771037214107712,-0.02,0.25,9.2,138,1389.43,1389,151.03,1785.63,194.09,64.86,2.19,6.06,90.87,972.84,32.86,sample_0302-232,2019-03-29,18,1,302,5,Ble
