file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0301,216.827523178808,7.47918803688782,3066.49752582781,828.930757032832,210.083528476821,25.3535361148106,72.2052344370861,8.1024795572161,53.3175735099338,11.7757116010689,1.42660264900662,0.370672741187699,-0.12,0.41,10.0666666666667,151,525.65,526,52.22,1492.19,148.23,38.22,2.46,4.68,70.13,573.25,36.97,sample_0301-70,2019-03-22,18,1,301,2,Ble
sample_0301,213.80025,7.69799645488063,26146.7968,9925.50754538882,728.91676,220.760214156082,240.82747,71.127066930654,129.53231,45.7542687620312,1.97284375,0.540062368523452,0.1,0.62,2.33333333333333,32,551.04,551,236.16,979.46,419.77,196.16,7.07,32.04,239.89,1471.18,106.06,sample_0301-748,2019-03-22,18,1,301,2,Ble
sample_0301,232.297125,6.0835332038163,24038.5568,6184.65861612293,882.75026,213.998588396216,277.04717,61.2019184678726,108.0853,22.8494031284258,2.68321875,0.698975551484156,0.0,0.53,2.13333333333333,32,688.93,689,322.93,814.98,382.02,77.78,12.86,13.37,200.53,1166.7,192.83,sample_0301-761,2019-03-22,18,1,301,2,Ble
sample_0301,235.431780141844,9.18057187145939,21781.5991375887,6490.35872367015,713.444922553191,158.307073565559,239.426432907801,56.0300342139611,114.242984397163,27.6636509505468,2.20490780141844,0.740582212092131,-0.01,0.48,9.66666666666667,141,1883.11,1667,172.4,3392.01,350.9,208.21,1.36,23.62,221.45,1722.37,20.39,sample_0301-77,2019-03-22,18,1,301,2,Ble
sample_0301,229.708166666667,8.93276220972003,22522.3953066667,10509.5288156644,720.237002666667,182.323006236028,288.44432,71.9632651004135,92.42208,30.0634906338601,3.4167,1.23623201566361,-0.01,0.08,2.0,30,772.36,772,386.18,787.95,393.98,55.83,11.87,8.0,120.05,837.45,177.98,sample_0301-774,2019-03-22,18,1,301,2,Ble
sample_0301,223.041818965517,8.16695782177144,10750.2115310345,2570.96583863771,420.24656,51.3892714029489,136.840987586207,16.5118457849796,98.5699558620689,19.3427959578855,1.44153448275862,0.314197346764169,0.04,0.19,7.73333333333333,116,869.66,870,112.46,1522.87,196.92,21.35,5.96,3.95,59.19,320.3,89.45,sample_0301-8,2019-03-22,18,1,301,2,Ble
sample_0301,234.710780487805,6.38528721672787,21644.7288195122,8592.86642902865,624.907664390244,164.603480753178,219.044530731707,59.2411504728366,118.33148097561,32.445602588908,1.86841463414634,0.325455045205731,0.04,0.21,5.46666666666667,82,1486.98,1341,245.23,1752.22,320.53,56.73,6.11,8.29,124.38,850.91,91.58,sample_0301-80,2019-03-22,18,1,301,2,Ble
sample_0301,155.945407407407,2.89424134152975,4526.33031111111,553.199079544274,311.179579259259,34.122830955603,115.348859259259,12.8137462935078,50.0374992592593,3.66757485321329,2.32207407407407,0.345085599851792,0.02,0.13,1.8,27,601.77,602,334.32,616.4,342.44,35.21,12.77,6.2,93.0,528.08,191.56,sample_0301-81,2019-03-22,18,1,301,2,Ble
sample_0301,211.765551724138,6.17226514455533,8157.46471724138,5583.42758078408,346.974750344827,147.17533959148,113.503169655172,42.8246483508294,78.9397848275862,40.8222070833419,1.67145689655172,0.643690789827341,0.06,0.55,7.93333333333333,116,992.81,992,125.0,1757.55,221.54,65.3,1.27,10.66,135.69,963.5,18.99,sample_0301-87,2019-03-22,18,1,301,2,Ble
sample_0301,213.287379310345,17.555212948649,12962.4593655172,4658.70173897363,454.21772137931,104.997908490496,150.5408,31.6109109310784,104.121257931034,33.2385578041262,1.58203448275862,0.470432967956011,0.0,0.1,2.06666666666667,29,641.93,642,310.61,646.9,313.02,79.05,6.79,12.43,88.97,469.73,101.78,sample_0301-88,2019-03-22,18,1,301,2,Ble
sample_0301,236.081820895522,2.89520711001127,22813.7861731343,2499.55141120159,647.735431641791,88.3719435393563,215.340260298507,16.091332377334,134.713289552239,7.85358743190332,1.60141791044776,0.120241316608768,0.0,0.26,4.46666666666667,67,1329.58,1330,297.67,1395.07,312.33,49.44,16.16,4.92,73.8,741.55,242.34,sample_0301-94,2019-03-22,18,1,301,2,Ble
sample_0301,167.114636363636,9.35766253471648,2792.64349090909,1129.33300769114,241.323859393939,65.1845909166608,88.4569987878788,24.0504148438577,38.1236266666667,9.42658164423704,2.36678787878788,0.477354215806758,-0.02,0.21,2.33333333333333,33,607.4,607,260.32,629.48,269.78,132.53,3.53,21.28,109.72,662.63,53.02,sample_0301-97,2019-03-22,18,1,301,2,Ble
sample_0302,220.822617449664,4.06257839607903,16996.3568107383,2709.90625366724,577.536629261745,60.9650105006063,224.889325100671,27.0029732762899,95.432944966443,11.373649286413,2.36442953020134,0.286055991850243,-0.01,0.28,10.0666666666667,149,2962.07,2962,294.25,3871.49,384.59,174.75,6.09,13.75,100.84,873.73,91.35,sample_0302-10,2019-03-22,18,1,302,2,Ble
sample_0302,220.985092715232,6.29671291214815,7668.20229933775,2232.65050230442,354.36003602649,53.4966702318317,126.890848211921,21.4650566097711,75.3646198675497,17.0529941922194,1.78696026490066,0.584941921684477,0.04,0.34,10.0666666666667,151,1032.62,1011,100.43,2069.75,205.6,43.96,1.98,6.4,95.94,659.39,29.71,sample_0302-101,2019-03-22,18,1,302,2,Ble
sample_0302,213.482410958904,17.5634506091767,9993.0813369863,12532.5562221275,438.052339726027,424.365378979016,138.45575890411,120.408347029787,54.747901369863,50.7995968717977,2.78741095890411,1.18802017654509,0.34,1.5,5.26666666666667,73,640.53,195,37.01,1815.96,344.8,457.9,0.4,68.02,454.51,2505.44,5.99,sample_0302-104,2019-03-22,18,1,302,2,Ble
sample_0302,219.963129251701,7.11591376054847,11436.7000380952,7212.228479646,407.736629115646,190.927820757742,146.053346394558,62.2801641524857,82.1497338775511,42.6892913167816,2.10608843537415,0.754444020320163,0.0,0.69,10.0666666666667,147,2432.57,2433,241.65,2979.36,295.96,364.74,0.47,31.7,207.91,1823.71,7.07,sample_0302-105,2019-03-22,18,1,302,2,Ble
sample_0302,215.559455882353,6.70815995731691,27501.9143529412,8130.17991959404,802.750983529412,135.41014759774,258.143656470588,40.5686487296701,132.552315294118,33.2943651784469,2.0442794117647,0.489412588679386,0.04,0.35,4.53333333333333,68,591.86,568,125.33,1121.59,247.41,54.43,3.66,7.56,113.35,816.4,54.93,sample_0302-106,2019-03-22,18,1,302,2,Ble
sample_0302,227.470247933884,7.40812173145235,24400.5735669421,6121.28715925199,644.450604958678,103.153442775713,224.071465785124,38.6224411155921,136.050702809917,22.7293135973303,1.67515702479339,0.29231147794389,0.0,0.22,8.06666666666667,121,2555.81,2556,316.84,2853.15,353.7,35.61,3.07,7.4,111.05,534.14,45.98,sample_0302-108,2019-03-22,18,1,302,2,Ble
sample_0302,215.562203389831,9.20084153156404,17538.9904271186,3885.89647500048,554.229201355932,86.5921461377077,200.71378440678,25.1340911903659,108.925982372881,19.6201341527563,1.91786440677966,0.467604181923835,0.0,0.07,3.93333333333333,59,1344.69,1345,341.87,1362.57,346.42,28.52,12.5,3.92,58.75,427.8,187.46,sample_0302-11,2019-03-22,18,1,302,2,Ble
sample_0302,227.241775510204,3.19325457843891,14252.4332408163,1480.35050118178,519.83578122449,49.937220988028,181.158935510204,18.377803693617,100.294563265306,5.80026379285079,1.81442857142857,0.233952096236245,-0.02,0.17,3.26666666666667,49,957.82,958,293.21,1020.26,312.32,28.19,13.59,3.79,56.79,422.89,203.9,sample_0302-110,2019-03-22,18,1,302,2,Ble
sample_0302,226.551513513513,4.8391016721046,26888.5600864865,3589.47257781783,845.722741621621,77.8673580658569,281.865267027027,27.045432755037,121.378901621622,10.6497662836506,2.33978378378378,0.303901266873642,0.0,0.12,4.93333333333333,74,1972.1,1972,399.75,1994.01,404.19,52.28,9.63,7.35,110.31,784.18,144.42,sample_0302-111,2019-03-22,18,1,302,2,Ble
sample_0302,229.244324503311,5.00429144708109,24247.5102940397,2560.48001579126,762.843064370861,104.171315307531,272.703461721854,26.1466516856635,113.341105165563,7.57452707452004,2.41977483443709,0.310032324598268,0.0,0.22,10.0666666666667,151,3647.77,3648,362.36,3794.56,376.94,46.41,6.15,6.64,99.64,696.2,92.26,sample_0302-112,2019-03-22,18,1,302,2,Ble
sample_0302,213.510092715232,6.18890856759197,4819.83101456954,595.007648727611,279.541045827815,18.1028094960533,106.929483443709,9.78652916350736,57.3294474172185,5.30427936636102,1.87925165562914,0.227664935626695,0.02,0.28,10.0666666666667,151,2036.83,1940,192.68,2333.99,231.85,37.98,2.66,3.95,59.31,569.64,39.96,sample_0302-117,2019-03-22,18,1,302,2,Ble
sample_0302,235.291621621622,2.42286670862127,18552.6368864865,3689.9848817258,599.893388108108,60.5463389100662,206.36736,23.5250906273281,114.233340540541,16.0827794677007,1.8467027027027,0.381833562311727,-0.07,0.19,4.93333333333333,74,730.67,542,109.87,1151.95,233.5,47.99,9.18,7.15,107.25,719.9,137.72,sample_0302-118,2019-03-22,18,1,302,2,Ble
sample_0302,216.695375,5.93802183696453,24263.8208,5066.29640154796,686.404048888889,123.787732843688,220.802715555555,27.6567984924526,138.1984,19.6958873319691,1.62715277777778,0.270905818035893,0.0,0.23,4.8,72,1714.65,1715,357.22,1798.53,374.69,37.3,10.67,4.79,71.86,559.57,160.0,sample_0302-12,2019-03-22,18,1,302,2,Ble
sample_0302,232.321033112583,2.62187714031307,17306.8850860927,4282.56254241893,565.358060927153,67.1630216485046,194.394148874172,28.8855479356687,111.974192317881,18.9062508251849,1.76927814569536,0.29604396427874,-0.05,0.22,10.0666666666667,151,1716.8,1664,165.33,2793.38,277.49,31.25,4.86,5.84,87.53,468.7,72.9,sample_0302-121,2019-03-22,18,1,302,2,Ble
sample_0302,220.01878807947,4.68455361887594,23551.5137695364,3588.50180625816,684.54840794702,70.2392724784742,255.950082119205,18.2015306142324,116.905595761589,14.5843288430603,2.22227152317881,0.306389032305332,-0.01,0.14,10.0666666666667,151,2336.77,2297,228.17,3622.82,359.88,40.6,8.06,6.73,100.97,608.95,120.95,sample_0302-123,2019-03-22,18,1,302,2,Ble
sample_0302,228.603797297297,4.33768983463424,18552.1373405405,8624.93394995674,606.520588108108,193.876033930029,212.116534054054,68.8667934468741,102.904082162162,29.6499671951086,2.12082432432432,0.579785671356601,0.02,0.56,10.0666666666667,148,1872.16,1456,144.64,3607.28,358.34,209.18,1.2,23.7,242.7,2151.65,17.98,sample_0302-124,2019-03-22,18,1,302,2,Ble
sample_0302,223.207178082192,5.33346206444241,15212.4331835616,2412.15091584337,558.202051506849,68.016508088556,183.358058082192,22.6364999389737,105.368898630137,9.68615448261436,1.74883561643836,0.233316309718197,0.01,0.23,4.86666666666667,73,1091.73,1092,224.33,1269.66,260.89,28.38,8.18,5.44,81.65,425.73,122.69,sample_0302-127,2019-03-22,18,1,302,2,Ble
sample_0302,218.198652777778,4.5876321959489,15843.6963555556,1489.32175819621,563.03916,54.5985881981275,203.062077777778,22.7967967657516,99.87008,8.29296716632135,2.05649305555556,0.339231113259361,0.0,0.11,9.6,144,3182.96,3183,331.56,3383.75,352.47,34.22,6.7,5.94,89.17,513.26,100.51,sample_0302-128,2019-03-22,18,1,302,2,Ble
sample_0302,214.548774834437,7.10954441031884,4480.03390728477,957.477003813637,260.125350993377,24.6160038387007,86.0257186754967,8.71748818065561,65.6661743046358,10.2569046982654,1.34133774834437,0.253886218279428,0.06,0.43,10.0666666666667,151,764.91,732,72.75,1703.07,169.18,35.74,1.04,4.89,73.4,536.12,15.53,sample_0302-134,2019-03-22,18,1,302,2,Ble
sample_0302,231.186437086093,4.39823648989177,17506.6505324503,10208.5950100947,579.986540927152,229.579566773064,200.352186490066,77.9078039236406,100.39722807947,35.5901337556453,2.00815894039735,0.532133167452349,0.06,0.41,10.0666666666667,151,1021.41,997,99.07,2494.5,247.8,87.91,4.92,10.49,157.33,1318.65,73.81,sample_0302-135,2019-03-22,18,1,302,2,Ble
sample_0302,226.406158940397,2.87421083219427,25746.730384106,5776.97650870274,685.564653774835,79.9665091207065,235.42855205298,27.2462887344862,138.322858807947,25.9576006164008,1.75407947019868,0.366204396900216,0.03,0.33,10.0666666666667,151,1179.19,1179,117.14,2738.06,271.99,66.84,1.69,7.87,118.01,1002.59,25.35,sample_0302-137,2019-03-22,18,1,302,2,Ble
sample_0302,228.738788732394,7.87779849217405,14211.7585126761,7053.83505787032,501.207968450704,140.73643298793,171.500443943662,54.6198981004903,98.1675087323944,32.9990454926928,1.83687323943662,0.47349207051974,-0.02,0.21,4.73333333333333,71,700.75,701,148.05,931.25,196.74,32.42,4.43,4.66,69.89,486.23,66.46,sample_0302-141,2019-03-22,18,1,302,2,Ble
sample_0302,231.694086092715,3.63910843099496,24131.9596927152,5963.13707739065,709.635655629139,97.6290788375644,250.201542781457,37.3351382295121,121.675496688742,17.8565053412879,2.09144370860927,0.398843421838054,0.01,0.18,10.0666666666667,151,2345.58,2323,230.74,3358.79,333.65,94.7,4.94,9.95,149.23,1420.44,74.16,sample_0302-145,2019-03-22,18,1,302,2,Ble
sample_0302,228.557896226415,7.29494184960569,21575.4742339623,6064.52657967922,649.149669433962,151.200162968388,211.222698867925,50.6671989287142,128.078698867925,22.0169572170766,1.67291509433962,0.41832396008299,0.01,0.17,7.06666666666667,106,1779.12,1779,251.76,2091.36,295.95,62.32,8.85,7.09,106.3,934.73,132.68,sample_0302-147,2019-03-22,18,1,302,2,Ble
sample_0302,227.196966442953,6.43364066620442,5050.75148456376,1427.79772967496,286.852849395973,40.3388330700941,96.4881718120805,14.5397863379324,65.4169234899329,13.8503369714761,1.53093288590604,0.358602027858436,0.01,0.53,9.93333333333333,149,619.29,608,61.22,1556.54,156.7,27.94,1.83,4.4,66.01,419.14,27.49,sample_0302-161,2019-03-22,18,1,302,2,Ble
sample_0302,219.589169014085,6.96061978354127,5017.53798309859,1488.15696864093,287.108389859155,56.4437110382835,103.262805633803,21.7901961000365,60.3524777464789,13.007197075244,1.75998591549296,0.386052013259418,0.05,0.53,4.86666666666667,71,731.64,649,133.35,1116.93,229.51,113.91,0.55,15.04,154.86,1034.29,8.32,sample_0302-170,2019-03-22,18,1,302,2,Ble
sample_0302,230.707666666667,6.51593445343171,20318.4277333333,13308.1257300992,601.03156,221.133312246436,217.17114,78.7169793287435,104.880126666667,46.202807171869,2.31677083333333,1.01849775147985,-0.09,0.52,3.2,48,712.86,705,220.32,947.97,296.24,113.11,4.22,16.98,254.73,1696.68,63.31,sample_0302-171,2019-03-22,18,1,302,2,Ble
sample_0302,229.494077464789,7.81178639051132,17294.287684507,7386.80494741667,598.997703661972,159.402021664728,215.527821971831,65.4312901687619,96.9432878873239,24.1573359349091,2.31061971830986,0.782938180692279,0.01,0.39,9.73333333333333,142,1959.36,1959,201.3,2764.51,284.03,205.37,2.03,18.46,139.72,1026.85,30.42,sample_0302-18,2019-03-22,18,1,302,2,Ble
sample_0302,215.073957446808,5.19803649725045,5069.37808794326,1080.84143709448,269.09635858156,30.1659225679833,92.2658973049646,9.79208961024509,69.1131710638298,10.849019784571,1.36375177304965,0.224567716673243,-0.03,0.33,9.6,141,964.79,964,100.41,1542.92,160.72,73.55,0.53,7.43,58.74,551.61,7.92,sample_0302-193,2019-03-22,18,1,302,2,Ble
sample_0302,174.267240740741,34.5458451500268,1096.66986666667,599.171615036032,155.289955555556,51.0625910525564,52.9848355555555,16.9516983103087,24.5044266666667,7.66400384877203,2.22827777777778,0.538424901182919,-0.01,1.04,4.26666666666667,54,652.43,652,152.91,1531.09,358.85,451.55,0.73,70.1,369.12,2257.77,10.96,sample_0302-213,2019-03-22,18,1,302,2,Ble
sample_0302,140.305176470588,17.1759454551827,417.502870588235,157.251034504466,90.1227670588235,23.3121399748553,30.7483482352941,7.18079009541102,16.9328,3.56808142507987,1.86082352941176,0.469669329860663,-0.04,0.3,1.26666666666667,17,515.76,516,407.18,608.64,480.51,175.6,6.61,39.63,586.9,2634.02,99.09,sample_0302-232,2019-03-22,18,1,302,2,Ble
sample_0302,204.670177777778,5.79521174309133,4917.07885037037,1141.78594535531,276.635000888889,36.3611248191631,88.2940302222222,9.35602148308837,69.9368438518519,13.2182595833011,1.30998518518519,0.287230288418289,0.02,0.43,9.0,135,645.83,646,71.76,1466.41,162.93,62.21,1.53,6.6,98.97,933.22,22.9,sample_0302-243,2019-03-22,18,1,302,2,Ble
sample_0302,220.63978,5.09594645577583,28665.4716586667,5499.92377597875,787.481640533333,95.3715107915254,267.859466666667,36.6322075203939,136.6292736,21.1850422243255,2.02668666666667,0.528600915633854,-0.02,0.17,10.0666666666667,150,1676.02,1676,166.49,3688.18,366.38,56.08,11.14,7.18,102.25,841.24,167.04,sample_0302-25,2019-03-22,18,1,302,2,Ble
sample_0302,226.6494,11.6985477424115,22286.0343854546,7495.08233444296,743.391098181818,185.572461231506,264.746414545455,62.2991714603318,103.903441454545,24.8933515696297,2.71534545454545,0.999660724264169,-0.07,0.42,3.66666666666667,55,554.55,555,151.24,708.87,193.33,28.19,5.47,4.51,67.7,422.82,81.99,sample_0302-265,2019-03-22,18,1,302,2,Ble
sample_0302,209.41085915493,22.5192009362777,15612.316484507,10973.9715536835,510.621949295775,305.685742543394,179.169464788732,103.94448085952,84.6035425352112,48.3488155625916,2.26202816901408,0.539877419204211,-0.04,0.81,4.86666666666667,71,848.04,848,174.25,1191.7,244.87,164.51,0.46,20.19,303.58,2467.64,6.96,sample_0302-289,2019-03-22,18,1,302,2,Ble
sample_0302,226.515629139073,2.09744213941933,24145.4242754967,2329.25385778602,704.985502516556,58.4774089808076,253.127915231788,21.4088866290204,121.507551788079,6.75303062119846,2.09116556291391,0.22965351961781,0.0,0.1,10.0666666666667,151,3346.41,3346,332.42,3497.61,347.44,49.4,11.37,6.12,91.84,741.02,170.55,sample_0302-29,2019-03-22,18,1,302,2,Ble
sample_0302,221.522591836735,3.18670673763452,13026.5067102041,3188.46290899357,450.519314285714,65.1506934340705,149.920329795918,21.879819502294,108.579555918367,23.570560628903,1.44670408163265,0.33192746099805,-0.03,0.31,6.53333333333333,98,918.85,898,137.45,1457.74,223.12,48.89,2.93,5.35,80.31,733.41,44.01,sample_0302-296,2019-03-22,18,1,302,2,Ble
sample_0302,223.600255555556,2.90927551335538,21829.8914133333,4779.00504737203,626.429425777778,104.984022244113,235.649653333333,44.6289789108756,115.818933333333,15.9656327034565,2.04258888888889,0.303370611571134,0.0,0.07,6.0,90,2068.6,2069,344.77,2132.42,355.4,31.11,7.57,5.59,83.85,466.63,113.51,sample_0302-299,2019-03-22,18,1,302,2,Ble
sample_0302,204.350531914894,38.8626844279966,20226.1264340425,10104.4122397161,621.100200851064,248.86696404984,224.510338723404,86.675327762893,100.647414468085,42.1229400690853,2.3113829787234,0.581085623908107,0.03,0.58,3.33333333333333,47,1130.49,1122,336.66,1375.97,412.79,183.54,7.87,32.5,242.43,1376.53,118.02,sample_0302-3,2019-03-22,18,1,302,2,Ble
sample_0302,223.996496688742,3.80132698036562,19144.6782304636,2875.09932564283,578.490015364238,57.0536749001998,215.284827549669,19.4984211243104,112.701980397351,13.0446028033174,1.93603311258278,0.270903584748487,0.0,0.09,10.0666666666667,151,3889.87,3890,386.41,3975.0,394.87,42.43,12.31,5.39,80.9,636.44,184.65,sample_0302-32,2019-03-22,18,1,302,2,Ble
sample_0302,221.781381355932,12.0450944413561,15094.8221830509,5604.60319721118,521.987734237288,156.475352351751,184.942418983051,54.7811008816307,98.9582345762712,29.6529475210536,1.95813559322034,0.584211323363581,-0.02,0.42,8.0,118,1339.88,737,92.07,2336.38,292.05,532.76,1.75,48.36,249.32,2663.82,26.24,sample_0302-330,2019-03-22,18,1,302,2,Ble
sample_0302,230.864039735099,2.29433174259462,23021.7436397351,2435.71708597982,664.136962119205,47.016602102068,248.949908344371,19.3458495274187,117.764808476821,9.01218093069639,2.12948344370861,0.267753963040814,-0.01,0.15,10.0666666666667,151,2774.36,2774,275.6,3894.78,386.9,47.43,9.09,5.73,85.92,711.42,136.3,sample_0302-36,2019-03-22,18,1,302,2,Ble
sample_0302,218.417221238938,30.6673104344182,20570.0023504425,8168.75442992593,652.617945486725,187.249130378181,230.726368849557,74.8361872620852,105.996352566372,33.4027361919788,2.2213185840708,0.599876449563437,0.05,0.4,7.73333333333333,113,1216.62,883,114.16,2353.26,304.3,239.8,8.29,23.52,186.8,1798.49,124.31,sample_0302-361,2019-03-22,18,1,302,2,Ble
